logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.0609358903884306,3.47824264825048,8.20902103336416,0.0043089143791574,0.0239367537088258,ENSG00000123737,EXOSC9
0.105042489641756,1.53421363896332,7.3906660159358,0.00673918763499604,0.0329791492611308,ENSG00000110723,EXPH5
-0.0351168181583775,3.41238047377441,3.65434443412357,0.0563820270969714,0.152777482483968,ENSG00000182197,EXT1
-0.0287266709059913,4.50439492429594,2.54877344826542,0.110887383443992,0.246005053813702,ENSG00000151348,EXT2
-0.139291044496172,5.95459806578751,15.4168971296952,9.58420231873668e-05,0.00167414513164345,ENSG00000158008,EXTL1
-0.0543094840254943,4.85108915253302,2.76204973758575,0.0970279112991869,0.223911192520658,ENSG00000162694,EXTL2
-0.0382125534696904,6.11100051641048,3.06936022769131,0.0802732086428426,0.196064814404261,ENSG00000012232,EXTL3
0.050803441737776,1.9696974879703,1.16532752925967,0.280781683590368,0.465155770420361,ENSG00000104313,EYA1
0.149311770091807,3.48415940459072,10.9093213087009,0.00101163049339117,0.00843332364494972,ENSG00000064655,EYA2
0.0112553029427362,4.45658479149814,0.467167328138658,0.494547532630623,0.665347194652126,ENSG00000158161,EYA3
-0.0223043116883771,0.293160623875633,0.201026955328901,0.65405037342097,0.789415501497991,ENSG00000112319,EYA4
0.06303511866465,0.814143091940642,4.009420763787,0.0456811820741038,0.131008126103365,ENSG00000188107,EYS
-0.0262834533249306,6.65846122893069,4.51991718328612,0.0338953545523241,0.106030491013386,ENSG00000108799,EZH1
0.0286425549816118,1.77508100707488,1.10092206118345,0.294471268681978,0.481161549642464,ENSG00000106462,EZH2
0.141479442501545,-0.738773252912675,5.76496784117953,0.0166472943371662,0.0631605375206904,ENSG00000187690,EZHIP
0.211178963377955,7.30892799558064,23.8911207456797,1.29857087938818e-06,8.44187654926191e-05,ENSG00000092820,EZR
0.207774051008364,1.34670969302668,41.8052293463568,2.04045970775842e-10,1.40150432498607e-07,ENSG00000126218,F10
0.0685450339498577,-0.980122774055116,0.890738250332462,0.345651759449451,0.533684540601465,ENSG00000088926,F11
0.0305324335483533,3.31256042755801,0.411227884921436,0.521582973275589,0.687484321981778,ENSG00000158769,F11R
-0.0657547480289709,2.28529135103048,2.44804341974295,0.118179864502646,0.257051924869348,ENSG00000131187,F12
0.043179160111049,1.64599403888045,0.277352438879839,0.598629573055748,0.748054166421305,ENSG00000124491,F13A1
-0.0287225432652043,-3.4503433307767,0.00394020157969364,0.950023381954765,0.973355158582603,ENSG00000143278,F13B
-0.0369125503834989,-1.54885091346418,0.291736809823615,0.589294078991025,0.742096891510961,ENSG00000180210,F2
-0.0590505850820657,0.863383083204834,1.46509076021072,0.226582464351819,0.404048778589642,ENSG00000181104,F2R
0.0411667278938056,-0.751057242481752,0.319619513731396,0.572044316013456,0.728917795373405,ENSG00000164251,F2RL1
-0.18362496545292,-1.9340711292457,5.52286152246462,0.0190241321011438,0.0696387523296623,ENSG00000164220,F2RL2
0.293372608734902,-0.262346505435523,7.62023940139206,0.0059443296473305,0.0301639440046069,ENSG00000127533,F2RL3
-0.174824694768587,6.38331987249382,4.70558635761591,0.0304424661261679,0.0979373550582904,ENSG00000117525,F3
-0.151353801844341,1.62459335080796,8.75101952136408,0.00321183955079689,0.0194062514109098,ENSG00000198734,F5
-0.148725739370489,1.09428388702429,8.9684613065065,0.0028561965269056,0.0178287476810933,ENSG00000057593,F7
