logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.113125919,3.712726942,3.942350357,0.048418159,0.853926227,ENSG00000000003,TSPAN6
0.023136869,4.451046054,0.299968387,0.584498134,0.990344474,ENSG00000000419,DPM1
-0.012518172,4.235864969,0.144264594,0.70447097,0.990344474,ENSG00000000457,SCYL3
-0.040979364,3.219022205,1.044372358,0.308012499,0.990344474,ENSG00000000460,FIRRM
0.095016332,2.911663482,1.937693064,0.165429397,0.990344474,ENSG00000000938,FGR
-0.067000556,5.394180322,0.737244629,0.391547744,0.990344474,ENSG00000000971,CFH
-0.033700828,3.969595928,0.833137413,0.362439283,0.990344474,ENSG00000001036,FUCA2
-0.017350563,5.923755308,0.284444407,0.594380572,0.990344474,ENSG00000001084,GCLC
-0.027812288,5.427013957,1.404037417,0.237420515,0.990344474,ENSG00000001167,NFYA
-0.013468278,4.251785062,0.133031669,0.715685204,0.990344474,ENSG00000001460,STPG1
-0.005046087,7.544001886,0.030864593,0.860716215,0.998765213,ENSG00000001461,NIPAL3
-0.039105478,5.208533869,0.982637288,0.322717119,0.990344474,ENSG00000001497,LAS1L
-0.009098306,6.973515779,0.036352547,0.848977947,0.998765213,ENSG00000001561,ENPP4
0.051230785,2.930607837,0.362175263,0.547966325,0.990344474,ENSG00000001617,SEMA3F
-0.0225656,2.834029529,0.149850726,0.699079903,0.990344474,ENSG00000001626,CFTR
-0.025760418,7.71499117,1.175380935,0.279571614,0.990344474,ENSG00000001629,ANKIB1
0.102793422,3.37102131,3.066781439,0.081404125,0.909016522,ENSG00000001630,CYP51A1
0.030781686,3.894537382,0.8766623,0.350219524,0.990344474,ENSG00000001631,KRIT1
-0.016747087,4.581377319,0.085678147,0.770041216,0.99445753,ENSG00000002016,RAD52
0.096475381,4.354687704,7.387471848,0.007130351,0.597964632,ENSG00000002330,BAD
-0.025811941,5.864694094,0.204182661,0.651843377,0.990344474,ENSG00000002549,LAP3
-0.065137362,3.161459482,1.391194742,0.239571987,0.990344474,ENSG00000002587,HS3ST1
0.087707703,1.011456165,1.076800989,0.300619025,0.990344474,ENSG00000002745,WNT16
-0.041739908,7.361602425,0.910581146,0.341083997,0.990344474,ENSG00000002746,HECW1
0.006696279,1.738639853,0.007829852,0.929576198,0.998765213,ENSG00000002822,MAD1L1
0.049045248,6.524322681,4.401254328,0.03713761,0.819809551,ENSG00000002834,LASP1
0.027825892,4.438890287,0.926617443,0.33687757,0.990344474,ENSG00000002919,SNX11
-0.017971294,3.139509325,0.092285509,0.761599816,0.993733309,ENSG00000002933,TMEM176A
0.005921399,5.498092576,0.042165795,0.837507805,0.998765213,ENSG00000003056,M6PR
0.136042747,3.555418646,5.62370361,0.018646123,0.725957583,ENSG00000003096,KLHL13
-0.028604723,4.85374186,0.193244932,0.660692564,0.990344474,ENSG00000003137,CYP26B1
-0.0473946,6.015726148,1.245110744,0.265794523,0.990344474,ENSG00000003147,ICA1
0.045185281,4.927819743,0.86986736,0.352089179,0.990344474,ENSG00000003249,DBNDD1
-0.013425495,6.864227128,0.254958924,0.614147104,0.990344474,ENSG00000003393,ALS2
0.06127686,2.747080433,1.445779037,0.230595558,0.990344474,ENSG00000003400,CASP10
0.005114334,6.421098828,0.032690418,0.856699308,0.998765213,ENSG00000003402,CFLAR
-0.001810586,2.418377859,0.000714484,0.978701268,0.999440423,ENSG00000003436,TFPI
-0.058900346,4.880832898,4.808977204,0.029436899,0.798150575,ENSG00000003509,NDUFAF7
-0.018324629,6.919222811,0.35365856,0.552705108,0.990344474,ENSG00000003756,RBM5
0.01139615,5.958588935,0.132601345,0.716125257,0.990344474,ENSG00000003987,MTMR7
0.056423183,6.559057368,0.408737525,0.523324658,0.990344474,ENSG00000003989,SLC7A2
0.008165053,5.824608911,0.041050608,0.839641195,0.998765213,ENSG00000004059,ARF5
0.042716144,4.302553333,0.978903529,0.323636218,0.990344474,ENSG00000004139,SARM1
-0.006839716,5.889665288,0.076695776,0.782105178,0.99767901,ENSG00000004142,POLDIP2
0.038448338,6.267826124,0.863028913,0.353984923,0.990344474,ENSG00000004399,PLXND1
-0.033441738,5.447427126,2.16435458,0.142777175,0.987792679,ENSG00000004455,AK2
-0.095062012,3.558641967,0.893282186,0.34570262,0.990344474,ENSG00000004468,CD38
0.080243624,6.926545002,1.312519966,0.253274401,0.990344474,ENSG00000004478,FKBP4
-0.034752417,6.587075305,3.761716714,0.053810847,0.868070408,ENSG00000004487,KDM1A
-0.007324512,6.755348833,0.032829493,0.856398137,0.998765213,ENSG00000004534,RBM6
0.025231236,7.274532546,0.291365801,0.589932403,0.990344474,ENSG00000004660,CAMKK1
0.029733277,4.279815975,0.56002048,0.455109758,0.990344474,ENSG00000004700,RECQL
0.007540923,6.752459442,0.066536973,0.796706074,0.99767901,ENSG00000004766,VPS50
-0.032992494,0.90786878,0.085397579,0.770398214,0.994496942,ENSG00000004776,HSPB6
0.01925561,4.996147851,0.140175047,0.708494038,0.990344474,ENSG00000004777,ARHGAP33
-0.025317909,5.039778647,0.290324644,0.590597209,0.990344474,ENSG00000004779,NDUFAB1
-0.108136388,6.963281914,1.183554065,0.277910893,0.990344474,ENSG00000004799,PDK4
0.304501544,1.058249387,8.073533916,0.004943615,0.57973299,ENSG00000004838,ZMYND10
0.003556629,2.650772561,0.004937905,0.944047191,0.999440423,ENSG00000004848,ARX
-0.004042094,4.481574532,0.011889591,0.913277907,0.998765213,ENSG00000004864,SLC25A13
-0.016601834,4.84211345,0.36583163,0.545954102,0.990344474,ENSG00000004866,ST7
0.029585046,7.080952627,1.119072366,0.291363094,0.990344474,ENSG00000004897,CDC27
-0.012544413,3.978356307,0.103370748,0.748149164,0.99098429,ENSG00000004961,HCCS
0.026975224,4.814894403,0.617464015,0.43289853,0.990344474,ENSG00000004975,DVL2
0.017352846,6.843702923,0.386657851,0.534752273,0.990344474,ENSG00000005007,UPF1
0.00802573,5.52498436,0.058389176,0.809301789,0.99767901,ENSG00000005020,SKAP2
0.004515302,5.646661411,0.010169165,0.919774216,0.998765213,ENSG00000005022,SLC25A5
-0.009886575,2.738689903,0.016181867,0.898900714,0.998765213,ENSG00000005059,MCUB
0.03721255,3.390428132,1.020164287,0.313671251,0.990344474,ENSG00000005075,POLR2J
-0.00298444,5.238269019,0.016317145,0.898481072,0.998765213,ENSG00000005100,DHX33
0.02543465,5.770187845,0.442353707,0.506736097,0.990344474,ENSG00000005108,THSD7A
-0.019414518,5.354877491,0.53023264,0.467339961,0.990344474,ENSG00000005156,LIG3
0.015434303,5.529148569,0.321181389,0.57151847,0.990344474,ENSG00000005175,RPAP3
-0.125026943,2.472554686,6.969493705,0.008930106,0.624654764,ENSG00000005189,REXO5
-0.018991618,5.198096754,0.380657517,0.537936168,0.990344474,ENSG00000005194,CIAPIN1
0.022001003,4.944730733,0.19540944,0.658917994,0.990344474,ENSG00000005206,SPPL2B
-0.016251075,4.593701866,0.195866468,0.658544818,0.990344474,ENSG00000005238,ATOSB
0.112327796,1.936797417,3.726539479,0.054937976,0.869314176,ENSG00000005243,COPZ2
0.054928465,7.204876441,1.357672286,0.245295175,0.990344474,ENSG00000005249,PRKAR2B
0.038915862,5.105817742,2.923759617,0.088797284,0.921617539,ENSG00000005302,MSL3
0.028258007,7.169321721,0.580415732,0.44702491,0.990344474,ENSG00000005339,CREBBP
-0.07385741,7.848953901,2.661643594,0.104329548,0.941724421,ENSG00000005379,TSPOAP1
-0.36053243,0.731087582,8.867706562,0.003251316,0.519491891,ENSG00000005381,MPO
0.000857242,0.748250992,0.000152586,0.990156188,0.999440423,ENSG00000005421,PON1
0.017724028,5.509581867,0.352650929,0.553270999,0.990344474,ENSG00000005436,GCFC2
-0.000798439,3.570144247,0.000394616,0.984170446,0.999440423,ENSG00000005448,WDR54
-0.054610542,4.034737031,2.09833535,0.14898775,0.990344474,ENSG00000005469,CROT
-0.124218275,1.298948782,2.667188565,0.103962319,0.941724421,ENSG00000005471,ABCB4
-0.021831573,7.741798796,1.107066341,0.293959062,0.990344474,ENSG00000005483,KMT2E
0.040086022,6.658194172,1.404737419,0.237303944,0.990344474,ENSG00000005486,RHBDD2
0.026838673,6.241458937,0.640519508,0.424449137,0.990344474,ENSG00000005513,SOX8
-0.00381966,7.039668315,0.018373819,0.892309979,0.998765213,ENSG00000005700,IBTK
-0.046357755,5.643375508,2.300849283,0.130843717,0.975234946,ENSG00000005801,ZNF195
-0.007778171,9.394842767,0.092670571,0.761117905,0.993733309,ENSG00000005810,MYCBP2
0.040717745,6.581812625,1.199047554,0.274796837,0.990344474,ENSG00000005812,FBXL3
0.070724366,1.9628488,1.002794441,0.317820381,0.990344474,ENSG00000005844,ITGAL
-0.037787408,5.036010905,1.383574522,0.240857288,0.990344474,ENSG00000005882,PDK2
0.034397151,5.372115202,0.871786707,0.351559539,0.990344474,ENSG00000005884,ITGA3
0.023493343,6.880103938,1.164279435,0.281847578,0.990344474,ENSG00000005889,ZFX
0.042950121,8.617478377,0.808654409,0.369573313,0.990344474,ENSG00000005893,LAMP2
-0.04652788,2.50619295,0.493066675,0.483360046,0.990344474,ENSG00000005961,ITGA2B
-0.005050474,2.057092659,0.003851151,0.950577443,0.999440423,ENSG00000005981,ASB4
0.014173491,6.369205711,0.221367764,0.638499867,0.990344474,ENSG00000006007,GDE1
0.002821091,5.233326636,0.00348934,0.952953391,0.999440423,ENSG00000006015,REX1BD
0.043357221,4.101266009,0.307632098,0.579741586,0.990344474,ENSG00000006016,CRLF1
-0.050722739,4.311441709,1.188596727,0.27689276,0.990344474,ENSG00000006025,OSBPL7
0.056643489,5.196455617,1.271373167,0.260827179,0.990344474,ENSG00000006042,TMEM98
-0.13209835,0.626253927,1.767225341,0.185173835,0.990344474,ENSG00000006047,YBX2
0.017726709,3.177265805,0.095228335,0.757946428,0.993528951,ENSG00000006062,MAP3K14
-0.094057002,6.004622825,2.588208932,0.10920079,0.946095201,ENSG00000006071,ABCC8
-0.029148373,4.598425997,0.302884181,0.582679139,0.990344474,ENSG00000006116,CACNG3
0.015568369,7.095696529,0.165080881,0.684944881,0.990344474,ENSG00000006118,TMEM132A
-0.02748088,8.340648949,0.929925542,0.336018315,0.990344474,ENSG00000006125,AP2B1
-0.023424944,3.14267915,0.052170476,0.819556374,0.998120959,ENSG00000006128,TAC1
0.000476636,5.206641332,0.000217142,0.988257331,0.999440423,ENSG00000006194,ZNF263
0.074745315,6.201411588,3.374823724,0.067647246,0.880518662,ENSG00000006210,CX3CL1
-0.007595301,5.596421996,0.028835379,0.865327139,0.998765213,ENSG00000006282,SPATA20
0.0553612,5.318688425,0.696791213,0.404835675,0.990344474,ENSG00000006283,CACNA1G
0.28780659,1.829321277,2.518420535,0.114074526,0.954540924,ENSG00000006327,TNFRSF12A
-0.033096737,1.013253837,0.2039326,0.652041057,0.990344474,ENSG00000006377,DLX6
-0.00699749,7.086151822,0.024818686,0.874974746,0.998765213,ENSG00000006432,MAP3K9
0.016997046,5.270492746,0.383932923,0.53619392,0.990344474,ENSG00000006451,RALA
0.009457207,1.345100466,0.017341639,0.895359405,0.998765213,ENSG00000006453,BAIAP2L1
0.014935666,5.716364673,0.144005927,0.704723389,0.990344474,ENSG00000006459,KDM7A
-0.085536078,5.893292506,2.761893038,0.098062196,0.937921695,ENSG00000006468,ETV1
-0.054208114,5.85696694,7.047296523,0.008561682,0.613592697,ENSG00000006530,AGK
-0.112473877,2.271374581,4.336120397,0.038555484,0.819809551,ENSG00000006534,ALDH3B1
-0.000619021,5.425921566,0.000350344,0.985084679,0.999440423,ENSG00000006576,PHTF2
0.000345938,5.834099784,0.000230233,0.98790857,0.999440423,ENSG00000006607,FARP2
0.076270041,3.244904746,1.216169622,0.271407594,0.990344474,ENSG00000006611,USH1C
-0.051609251,3.36886856,1.277793808,0.259631897,0.990344474,ENSG00000006625,GGCT
-0.031511678,3.001208879,0.448999702,0.503565542,0.990344474,ENSG00000006634,DBF4
0.072554519,6.047023534,1.480720453,0.22506077,0.990344474,ENSG00000006652,IFRD1
-0.019352096,3.864887848,0.392015302,0.531938685,0.990344474,ENSG00000006695,COX10
0.030969284,4.26141986,0.539327705,0.463550766,0.990344474,ENSG00000006704,GTF2IRD1
0.024396259,4.783529401,0.399510468,0.528046454,0.990344474,ENSG00000006712,PAF1
0.02267084,7.455406618,0.91312934,0.340410835,0.990344474,ENSG00000006715,VPS41
0.007076279,6.205242061,0.048169424,0.826498146,0.998361878,ENSG00000006740,ARHGAP44
-0.027650692,5.763554662,1.268467221,0.261371034,0.990344474,ENSG00000006744,ELAC2
0.028045559,4.326293282,0.104536257,0.746782041,0.99098429,ENSG00000006747,SCIN
0.004192525,3.795922224,0.005793948,0.939399484,0.999440423,ENSG00000006756,ARSD
-0.016484731,3.797931972,0.112748797,0.7373796,0.99098429,ENSG00000006757,PNPLA4
-0.019803355,7.107481004,0.231866675,0.630656716,0.990344474,ENSG00000006831,ADIPOR2
0.082737212,1.884992645,3.290728871,0.071131858,0.886461795,ENSG00000006837,CDKL3
-0.055041216,2.870019131,0.920927086,0.338363626,0.990344474,ENSG00000007001,UPP2
-0.015273849,5.260625731,0.206520071,0.649989516,0.990344474,ENSG00000007047,MARK4
-0.017189621,2.659241038,0.063417261,0.801426837,0.99767901,ENSG00000007062,PROM1
0.060245688,3.951386347,1.937378631,0.165461996,0.990344474,ENSG00000007080,CCDC124
0.024396232,9.023732835,0.902956099,0.34310911,0.990344474,ENSG00000007168,PAFAH1B1
0.008692374,2.770991128,0.016960599,0.896510109,0.998765213,ENSG00000007171,NOS2
0.036355733,4.304836762,0.496163898,0.481990094,0.990344474,ENSG00000007174,DNAH9
0.007688286,7.491775116,0.088990173,0.765766998,0.993733309,ENSG00000007202,BLTP2
-0.018956794,9.551816582,0.2934696,0.58859389,0.990344474,ENSG00000007237,GAS7
0.0100932,2.840776586,0.032976371,0.856081016,0.998765213,ENSG00000007255,TRAPPC6A
0.045391324,5.183271416,1.057250805,0.305054688,0.990344474,ENSG00000007264,MATK
-0.032425851,4.884453928,2.076336978,0.15112448,0.990344474,ENSG00000007341,ST7L
-0.004602824,4.470495081,0.009005812,0.924487788,0.998765213,ENSG00000007372,PAX6
0.00795231,3.801672186,0.042327173,0.837201612,0.998765213,ENSG00000007376,RPUSD1
-0.002346556,3.343180436,0.002437209,0.960674055,0.999440423,ENSG00000007384,RHBDF1
-0.023694156,6.30772293,0.414013529,0.520658452,0.990344474,ENSG00000007392,LUC7L
0.067516178,4.16562012,2.411009777,0.122027311,0.96571786,ENSG00000007402,CACNA2D2
-0.013194745,7.345949823,0.035862984,0.849986069,0.998765213,ENSG00000007516,BAIAP3
0.017791228,4.022176982,0.21982465,0.639671847,0.990344474,ENSG00000007520,TSR3
0.070665136,5.162054963,2.595354586,0.108716004,0.944393822,ENSG00000007541,PIGQ
0.013910543,4.314090989,0.186883778,0.66597742,0.990344474,ENSG00000007545,CRAMP1
-0.054364409,1.61672902,0.4847713,0.487059868,0.990344474,ENSG00000007866,TEAD3
0.154649782,2.252902396,0.379317664,0.538644678,0.990344474,ENSG00000007908,SELE
-0.006099424,5.01118806,0.057139004,0.811315177,0.99767901,ENSG00000007923,DNAJC11
-0.052270141,0.507309671,0.372931561,0.542080432,0.990344474,ENSG00000007933,FMO3
0.085092596,4.765864327,4.084485681,0.0445791,0.838495867,ENSG00000007944,MYLIP
-0.008103201,6.561615518,0.046677931,0.829162982,0.998765213,ENSG00000008018,PSMB1
-0.05250536,5.764082982,0.667635772,0.414825603,0.990344474,ENSG00000008056,SYN1
-0.031491584,5.642275974,0.673756312,0.412698451,0.990344474,ENSG00000008083,JARID2
-0.004371813,8.160075763,0.018979792,0.890559642,0.998765213,ENSG00000008086,CDKL5
-0.142948827,5.464134722,5.812684837,0.016793032,0.705516178,ENSG00000008118,CAMK1G
0.056231651,1.094322028,0.442518612,0.506654694,0.990344474,ENSG00000008128,CDK11A
0.039514887,5.049408393,2.627409037,0.106570052,0.943021796,ENSG00000008130,NADK
0.087882007,2.454865059,1.089377535,0.297839312,0.990344474,ENSG00000008226,DLEC1
0.022129589,6.11574801,0.580295498,0.447071922,0.990344474,ENSG00000008256,CYTH3
0.011275628,8.241231739,0.107497648,0.743345784,0.99098429,ENSG00000008277,ADAM22
0.068311798,5.2729549,1.568208372,0.211894114,0.990344474,ENSG00000008282,SYPL1
-0.024228252,5.544952387,0.270416368,0.603613665,0.990344474,ENSG00000008283,CYB561
0.019357662,8.976509351,0.968680772,0.326169449,0.990344474,ENSG00000008294,SPAG9
0.015889396,6.969658071,0.107100762,0.743803233,0.99098429,ENSG00000008300,CELSR3
-0.08499085,6.002858684,6.245120747,0.01323859,0.689932774,ENSG00000008311,AASS
0.025294511,3.359482402,0.26777911,0.605383783,0.990344474,ENSG00000008324,SS18L2
0.065672127,3.228888594,2.749701126,0.098803399,0.937921695,ENSG00000008382,MPND
-0.054877674,4.923411601,0.672753814,0.413045809,0.990344474,ENSG00000008394,MGST1
0.054204207,4.487212091,1.147788189,0.285272362,0.990344474,ENSG00000008405,CRY1
0.037406597,1.329730111,0.183346273,0.668960313,0.990344474,ENSG00000008438,PGLYRP1
0.007101757,7.528348486,0.029580461,0.863615263,0.998765213,ENSG00000008441,NFIX
0.004801586,5.663137152,0.016132579,0.899053733,0.998765213,ENSG00000008513,ST3GAL1
-0.123427001,0.734373107,1.66262706,0.198679951,0.990344474,ENSG00000008516,MMP25
0.404709213,0.850084921,6.595543275,0.010916305,0.65534428,ENSG00000008517,IL32
0.041083787,8.682238529,0.403530299,0.525980003,0.990344474,ENSG00000008710,PKD1
-0.000452559,7.94919716,0.00017391,0.989491035,0.999440423,ENSG00000008735,MAPK8IP2
-0.011700015,5.86766779,0.188282467,0.664806231,0.990344474,ENSG00000008838,MED24
0.017219043,6.129529307,0.166416257,0.683742325,0.990344474,ENSG00000008853,RHOBTB2
-0.016119392,6.813610706,0.572118189,0.450286686,0.990344474,ENSG00000008869,HEATR5B
0.023864244,8.188002812,0.43547556,0.510054973,0.990344474,ENSG00000008952,SEC62
0.012542638,7.631407304,0.123358314,0.725780951,0.990344474,ENSG00000008988,RPS20
0.000569926,8.852684336,0.000410038,0.983864125,0.999440423,ENSG00000009307,CSDE1
-0.006203083,6.848221499,0.172522299,0.678314186,0.990344474,ENSG00000009335,UBE3C
-0.017425899,7.3478506,0.422250636,0.516543543,0.990344474,ENSG00000009413,REV3L
0.034630918,5.621055693,0.96832671,0.32625773,0.990344474,ENSG00000009694,TENM1
-0.058300412,2.07727765,0.61731594,0.432955003,0.990344474,ENSG00000009709,PAX7
-0.055061802,2.83806016,1.039399268,0.309164042,0.990344474,ENSG00000009724,MASP2
0.03062925,4.469430948,0.697953647,0.404444847,0.990344474,ENSG00000009780,FAM76A
-0.018259082,2.262297449,0.090599934,0.763721247,0.993733309,ENSG00000009790,TRAF3IP3
-0.0037156,5.111579792,0.018146098,0.892975342,0.998765213,ENSG00000009830,POMT2
0.001150712,5.784147815,0.001233206,0.97202059,0.999440423,ENSG00000009844,VTA1
6.74557868344067e-05,4.297225361,1.96268560313264e-06,0.99888356,0.999813182,ENSG00000009950,MLXIPL
-0.009834568,7.329624455,0.242664753,0.622815207,0.990344474,ENSG00000009954,BAZ1B
-0.016391227,6.44567141,0.381809224,0.537322324,0.990344474,ENSG00000010017,RANBP9
0.021634057,3.936651937,0.49093959,0.484303129,0.990344474,ENSG00000010072,SPRTN
0.030115513,4.787810238,1.367753643,0.243556204,0.990344474,ENSG00000010165,METTL13
-0.028647286,3.777812166,0.760165593,0.384297061,0.990344474,ENSG00000010219,DYRK4
-0.015198589,7.468576829,0.283093265,0.595257001,0.990344474,ENSG00000010244,ZNF207
0.013724284,6.803861474,0.155275082,0.693953966,0.990344474,ENSG00000010256,UQCRC1
0.01172054,5.465642267,0.086594637,0.768849583,0.994105012,ENSG00000010270,STARD3NL
0.038384539,5.817588392,0.354820832,0.552053788,0.990344474,ENSG00000010278,CD9
0.035146815,5.157171092,0.312940799,0.576491816,0.990344474,ENSG00000010282,HHATL
0.008105631,4.820241154,0.073217092,0.786981257,0.99767901,ENSG00000010292,NCAPD2
0.016518538,5.309777381,0.19796482,0.656838025,0.990344474,ENSG00000010295,IFFO1
0.194879288,1.271832658,1.71203334,0.192190506,0.990344474,ENSG00000010310,GIPR
-0.034187478,2.921606198,0.479026748,0.489647663,0.990344474,ENSG00000010318,PHF7
-0.003798118,3.702937841,0.002053091,0.963903501,0.999440423,ENSG00000010319,SEMA3G
-0.018332178,8.166938095,0.304428394,0.581720324,0.990344474,ENSG00000010322,NISCH
-0.097519864,5.761538859,1.341525811,0.248112548,0.990344474,ENSG00000010327,STAB1
0.024832171,4.034917262,0.499401233,0.480565914,0.990344474,ENSG00000010361,FUZ
0.066105857,2.593199538,0.683224206,0.409441381,0.990344474,ENSG00000010379,SLC6A13
-0.026076465,6.713194222,0.307066541,0.580089783,0.990344474,ENSG00000010404,IDS
0.012923788,3.345035263,0.063096304,0.801919256,0.99767901,ENSG00000010438,PRSS3
0.052872957,3.444897613,3.434342664,0.065292154,0.879851824,ENSG00000010539,ZNF200
-0.016678406,3.711498316,0.136375217,0.71229273,0.990344474,ENSG00000010610,CD4
-0.048664625,3.385327677,1.614129933,0.205352987,0.990344474,ENSG00000010626,LRRC23
-0.012791379,1.976361232,0.050190497,0.822955814,0.998120959,ENSG00000010671,BTK
-0.053921741,2.422869373,0.949199977,0.331073203,0.990344474,ENSG00000010704,HFE
0.000646473,5.218619781,0.001013309,0.974636586,0.999440423,ENSG00000010803,SCMH1
0.023062491,7.136363401,0.661943293,0.416818598,0.990344474,ENSG00000010810,FYN
-0.027317767,8.031232946,0.68361961,0.409304328,0.990344474,ENSG00000010818,HIVEP2
-0.009403268,5.226371605,0.13059538,0.718187683,0.990344474,ENSG00000011007,ELOA
0.03334326,3.929151197,1.044101617,0.308073985,0.990344474,ENSG00000011009,LYPLA2
0.032565208,6.516572235,1.277554233,0.259674837,0.990344474,ENSG00000011021,CLCN6
0.100358513,3.767523198,2.442900852,0.119600584,0.959629102,ENSG00000011028,MRC2
-0.066593225,5.780959586,1.630720149,0.203047883,0.990344474,ENSG00000011083,SLC6A7
0.028013481,4.592736516,0.281273447,0.596441793,0.990344474,ENSG00000011105,TSPAN9
0.012461971,6.237002866,0.367622503,0.544973812,0.990344474,ENSG00000011114,BTBD7
-0.010664655,3.403846535,0.035768857,0.850180895,0.998765213,ENSG00000011132,APBA3
-0.06597768,3.467948089,3.328814845,0.069532452,0.884042352,ENSG00000011143,MKS1
-0.042527734,5.241355563,1.574617236,0.210966378,0.990344474,ENSG00000011198,ABHD5
0.036224735,5.568781919,0.44525766,0.505346028,0.990344474,ENSG00000011201,ANOS1
-0.016374659,5.440613722,0.180244215,0.671608651,0.990344474,ENSG00000011243,AKAP8L
-0.022423946,5.356031018,0.692695035,0.406217666,0.990344474,ENSG00000011258,MBTD1
-0.047119828,5.425722027,2.486411295,0.116375118,0.954713077,ENSG00000011260,UTP18
0.010150176,6.522240508,0.292849317,0.588987893,0.990344474,ENSG00000011275,RNF216
-0.018671317,6.353202639,0.392486863,0.531692017,0.990344474,ENSG00000011295,TTC19
0.004121754,5.297425452,0.014693495,0.9036381,0.998765213,ENSG00000011304,PTBP1
0.009451957,4.684390658,0.041127963,0.839492263,0.998765213,ENSG00000011332,DPF1
0.005933918,7.500551368,0.014576611,0.904020254,0.998765213,ENSG00000011347,SYT7
-0.015435,5.584939723,0.319519839,0.572514405,0.990344474,ENSG00000011376,LARS2
-0.024751836,7.653069569,0.646963806,0.422131976,0.990344474,ENSG00000011405,PIK3C2A
0.190025528,2.332576668,2.606270203,0.107984295,0.94363478,ENSG00000011422,PLAUR
0.110134411,7.663952004,3.192939169,0.075434336,0.895330102,ENSG00000011426,ANLN
0.004462718,5.485052465,0.009765786,0.921376165,0.998765213,ENSG00000011451,WIZ
-0.018659679,7.669155744,0.856965686,0.355677583,0.990344474,ENSG00000011454,RABGAP1
0.118333856,5.636663507,2.792301758,0.096243862,0.935574435,ENSG00000011465,DCN
0.008372044,2.778933802,0.044333236,0.833444254,0.998765213,ENSG00000011478,QPCTL
0.012094185,5.647793549,0.261246988,0.609814745,0.990344474,ENSG00000011485,PPP5C
-0.021588285,6.539371636,0.857177218,0.355618352,0.990344474,ENSG00000011523,CEP68
-0.009027005,6.526645424,0.126139709,0.72283369,0.990344474,ENSG00000011566,MAP4K3
-0.009346927,1.868638427,0.015913757,0.899736582,0.998765213,ENSG00000011590,ZBTB32
0.129564717,2.72008283,5.989312899,0.015235888,0.697802776,ENSG00000011600,TYROBP
0.002921289,2.459206298,0.001880568,0.965452461,0.999440423,ENSG00000011638,LDAF1
0.024210684,5.037487597,0.201977221,0.653604392,0.990344474,ENSG00000011677,GABRA3
-0.066921452,3.98876603,3.37689369,0.067564283,0.880518662,ENSG00000012048,BRCA1
0.016099078,5.125579789,0.403651772,0.525917846,0.990344474,ENSG00000012061,ERCC1
-0.099085906,5.111431234,1.932463963,0.16599668,0.990344474,ENSG00000012124,CD22
0.00552239,6.48612835,0.011290283,0.91548334,0.998765213,ENSG00000012171,SEMA3B
-0.033523181,5.167249452,0.63183209,0.42760337,0.990344474,ENSG00000012174,MBTPS2
0.102863381,0.603382676,1.694508172,0.194468825,0.990344474,ENSG00000012211,PRICKLE3
-0.05724392,2.38271666,0.083539452,0.772848007,0.995340766,ENSG00000012223,LTF
-0.012798794,6.858979921,0.323979084,0.569849157,0.990344474,ENSG00000012232,EXTL3
0.003636549,6.40292091,0.0051783,0.942703566,0.999440423,ENSG00000012660,ELOVL5
-0.090293467,3.339446088,1.971802766,0.161770777,0.990344474,ENSG00000012779,ALOX5
-0.030913744,5.32196183,0.127115807,0.721651732,0.990344474,ENSG00000012817,KDM5D
-0.02771335,7.042668475,0.930644314,0.335832056,0.990344474,ENSG00000012822,CALCOCO1
0.013117213,5.428072127,0.151421883,0.697584119,0.990344474,ENSG00000012963,UBR7
0.015014002,6.812585923,0.234595031,0.628654427,0.990344474,ENSG00000012983,MAP4K5
0.001353078,7.322944938,0.001364038,0.970574451,0.999440423,ENSG00000013016,EHD3
0.013129534,5.810689899,0.151362749,0.697640233,0.990344474,ENSG00000013275,PSMC4
0.054304608,5.843527521,3.326487361,0.069628265,0.884042352,ENSG00000013288,MAN2B2
0.046341987,7.496092143,1.550461636,0.214488592,0.990344474,ENSG00000013293,SLC7A14
0.015793576,6.653750329,0.080648344,0.776707306,0.996358084,ENSG00000013297,CLDN11
0.017046981,4.815749559,0.278158515,0.598481054,0.990344474,ENSG00000013306,SLC25A39
-0.11509877,5.230578169,3.493700599,0.063028769,0.879851824,ENSG00000013364,MVP
0.024885471,5.585570027,1.122074102,0.290718702,0.990344474,ENSG00000013374,NUB1
-0.036452045,5.688637542,1.208708733,0.272877353,0.990344474,ENSG00000013375,PGM3
0.017922265,4.627837779,0.30432194,0.581786418,0.990344474,ENSG00000013392,RWDD2A
0.024812751,7.379673702,0.218354661,0.640792702,0.990344474,ENSG00000013441,CLK1
0.027491082,4.479708596,0.964180164,0.327293428,0.990344474,ENSG00000013503,POLR3B
-0.000955663,5.702171349,0.001246398,0.971871394,0.999440423,ENSG00000013523,ANGEL1
0.014257716,6.314975357,0.212923856,0.644974493,0.990344474,ENSG00000013561,RNF14
0.01476723,2.686807083,0.089334782,0.765327802,0.993733309,ENSG00000013563,DNASE1L1
0.100541385,3.27550573,0.77685433,0.379138028,0.990344474,ENSG00000013573,DDX11
0.019167736,3.408496603,0.321211001,0.571501085,0.990344474,ENSG00000013583,HEBP1
0.010899851,0.855988889,0.004731468,0.945225937,0.999440423,ENSG00000013588,GPRC5A
0.006449272,4.021170692,0.012046808,0.912708727,0.998765213,ENSG00000013619,MAMLD1
