logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.006536073,3.805982094,0.023169023,0.879148351,0.954925649,ENSG00000000003,TSPAN6
-0.084459711,4.630144324,5.303594019,0.022151644,0.187814287,ENSG00000000419,DPM1
-0.039291528,4.440644452,2.030788061,0.15546112,0.447102922,ENSG00000000457,SCYL3
0.014068486,3.406525866,0.189135101,0.664034728,0.851227357,ENSG00000000460,FIRRM
-0.061581879,2.529635733,0.833705882,0.362135542,0.658875445,ENSG00000000938,FGR
-0.276969498,5.658393813,15.38155983,0.000115181,0.026489921,ENSG00000000971,CFH
-0.007799641,3.871768126,0.069417787,0.792416171,0.914066887,ENSG00000001036,FUCA2
-0.031956811,5.813670141,1.457738231,0.228498278,0.531796284,ENSG00000001084,GCLC
0.036627658,5.446190407,2.35259181,0.126413597,0.404779606,ENSG00000001167,NFYA
0.026224646,4.169868929,0.926611435,0.336729779,0.637150501,ENSG00000001460,STPG1
0.011722768,7.296659889,0.302013773,0.583142053,0.80475618,ENSG00000001461,NIPAL3
-0.019074411,5.038169627,0.422839747,0.516155608,0.763916339,ENSG00000001497,LAS1L
-0.061735151,7.04819182,3.071075666,0.080994575,0.329235335,ENSG00000001561,ENPP4
0.095621811,2.529289065,1.733217072,0.189278553,0.488698614,ENSG00000001617,SEMA3F
-0.022247024,2.687929322,0.228764549,0.632884262,0.83281753,ENSG00000001626,CFTR
-0.034462957,7.670864146,2.505090777,0.114817299,0.387384307,ENSG00000001629,ANKIB1
-0.042677276,3.418332114,1.058540888,0.304601209,0.610832508,ENSG00000001630,CYP51A1
-0.012552653,4.073781189,0.259457643,0.610968726,0.819232082,ENSG00000001631,KRIT1
0.036292772,4.593459923,0.626669846,0.42937398,0.705997201,ENSG00000002016,RAD52
-0.003226977,4.313442199,0.013163431,0.908755057,0.966216725,ENSG00000002330,BAD
-0.116790729,5.785590163,5.405872061,0.020917665,0.184236731,ENSG00000002549,LAP3
-0.014383148,3.060610914,0.138585602,0.710025188,0.874298072,ENSG00000002587,HS3ST1
-0.031302924,1.562087067,0.203525641,0.652305736,0.844347589,ENSG00000002745,WNT16
-0.001360903,7.481062003,0.00193237,0.964974452,0.989284561,ENSG00000002746,HECW1
0.060696149,1.560456054,1.108947559,0.293391281,0.601240213,ENSG00000002822,MAD1L1
0.060282561,6.270945065,4.997315902,0.026322151,0.203020291,ENSG00000002834,LASP1
-0.02776514,4.466351687,1.681870859,0.195941886,0.496031002,ENSG00000002919,SNX11
-0.018192146,2.79600045,0.128588313,0.720220935,0.8795705,ENSG00000002933,TMEM176A
-0.08453798,5.535305341,9.696101554,0.002074649,0.074623452,ENSG00000003056,M6PR
0.05920023,3.658459557,1.880869785,0.171537366,0.467546359,ENSG00000003096,KLHL13
-0.051104474,4.332169085,0.784847171,0.376564152,0.66730555,ENSG00000003137,CYP26B1
-0.099498378,6.179708309,10.8361544,0.001147789,0.06413692,ENSG00000003147,ICA1
0.044461851,4.61541864,0.807656598,0.369729509,0.661885153,ENSG00000003249,DBNDD1
0.013528294,7.136075507,0.374630249,0.541080015,0.780586465,ENSG00000003393,ALS2
0.092274381,2.591260524,4.12616187,0.043346261,0.250087797,ENSG00000003400,CASP10
0.022890653,6.241156525,0.947163142,0.331438302,0.632451596,ENSG00000003402,CFLAR
-0.11162666,2.598477091,4.235187344,0.040693147,0.243757408,ENSG00000003436,TFPI
-0.05986671,5.085206891,8.086762268,0.004849835,0.101120386,ENSG00000003509,NDUFAF7
0.02070992,7.011891048,0.830190474,0.363146608,0.659504212,ENSG00000003756,RBM5
-0.024482343,6.136056365,0.87052282,0.351763607,0.65040819,ENSG00000003987,MTMR7
0.05777624,6.729923352,0.523963105,0.469872477,0.731957546,ENSG00000003989,SLC7A2
-0.053744688,5.846532401,2.920500714,0.088774578,0.342547157,ENSG00000004059,ARF5
0.061238956,4.233564617,2.841622154,0.093172444,0.350412421,ENSG00000004139,SARM1
-0.008033574,5.753449696,0.121065228,0.728191986,0.883486746,ENSG00000004142,POLDIP2
0.087558312,5.906933037,4.391755359,0.03717829,0.235529743,ENSG00000004399,PLXND1
-0.042494098,5.394987528,4.997756162,0.026315626,0.203020291,ENSG00000004455,AK2
-0.135118641,3.55735887,2.666412058,0.103819859,0.369664939,ENSG00000004468,CD38
-0.014178407,6.853229462,0.073974802,0.785872668,0.911152817,ENSG00000004478,FKBP4
-0.023514282,6.679470274,2.904388936,0.089654076,0.3436635,ENSG00000004487,KDM1A
0.024507112,6.797195277,0.725254785,0.395288432,0.681136051,ENSG00000004534,RBM6
0.015292373,7.140753,0.163700623,0.686138281,0.861589425,ENSG00000004660,CAMKK1
-0.057644188,4.363235696,3.053017962,0.081887336,0.331342096,ENSG00000004700,RECQL
-0.044541751,6.989504731,2.993059836,0.084928567,0.337027637,ENSG00000004766,VPS50
0.030809259,0.612377183,0.13513663,0.713491726,0.875459759,ENSG00000004776,HSPB6
0.023606237,4.594457906,0.223673367,0.636692035,0.835352976,ENSG00000004777,ARHGAP33
-0.098889772,5.27799739,5.901181381,0.015877899,0.164015422,ENSG00000004779,NDUFAB1
-0.199433165,6.701754719,4.517800922,0.034582375,0.22872364,ENSG00000004799,PDK4
0.171472302,0.789519085,6.191862367,0.013532979,0.15306787,ENSG00000004838,ZMYND10
0.054947842,2.812514197,1.597760611,0.207468175,0.50949028,ENSG00000004848,ARX
-0.022478527,4.316851631,0.564733147,0.453107814,0.721767605,ENSG00000004864,SLC25A13
0.00087955,5.061243973,0.001486562,0.969276991,0.991184892,ENSG00000004866,ST7
-0.022834557,7.292346926,1.007555359,0.316516654,0.618248139,ENSG00000004897,CDC27
-0.032896228,4.077237113,1.486626355,0.223957304,0.526726785,ENSG00000004961,HCCS
0.058201252,4.43152595,3.62366934,0.05817908,0.287093709,ENSG00000004975,DVL2
0.057002612,6.59937546,3.025937554,0.083245935,0.333557639,ENSG00000005007,UPF1
-0.000274525,5.573486729,9.78689064870336e-05,0.992115112,0.997702086,ENSG00000005020,SKAP2
-0.040584006,5.443502299,1.468099722,0.226856838,0.529852605,ENSG00000005022,SLC25A5
-0.02341389,2.806529086,0.171299008,0.679335803,0.858485759,ENSG00000005059,MCUB
-0.057331711,3.14840821,3.212685842,0.074349947,0.318076842,ENSG00000005075,POLR2J
0.04516372,5.272584238,5.379737491,0.021226004,0.184424452,ENSG00000005100,DHX33
0.023734398,5.881232378,0.532112315,0.466443077,0.729685609,ENSG00000005108,THSD7A
0.022324218,5.31866692,1.129296321,0.28901106,0.596544824,ENSG00000005156,LIG3
0.005417788,5.717931577,0.058809469,0.808598109,0.922280636,ENSG00000005175,RPAP3
-0.027788482,2.675140342,0.559366125,0.455260427,0.722989817,ENSG00000005189,REXO5
-0.061274406,5.317878642,7.634039557,0.006178864,0.112110276,ENSG00000005194,CIAPIN1
-0.000925158,4.565028924,0.000334612,0.985421038,0.995828224,ENSG00000005206,SPPL2B
0.031793388,4.337570092,0.96418685,0.327139317,0.628562999,ENSG00000005238,ATOSB
0.03088024,1.68476556,0.368676461,0.54431177,0.782611316,ENSG00000005243,COPZ2
-0.001065044,7.462477214,0.001110974,0.973438573,0.992065537,ENSG00000005249,PRKAR2B
0.043122189,5.197279361,6.006296401,0.014981349,0.160694726,ENSG00000005302,MSL3
0.121456892,7.083988167,14.3765594,0.000190095,0.032024876,ENSG00000005339,CREBBP
0.001804006,7.547541699,0.0021035,0.963457467,0.98859737,ENSG00000005379,TSPOAP1
-0.110841505,0.907118944,1.111950221,0.292749003,0.600410367,ENSG00000005381,MPO
0.04508496,0.876991455,0.626147682,0.429574039,0.706066359,ENSG00000005421,PON1
-0.010912616,5.726090961,0.170435864,0.680099328,0.858633892,ENSG00000005436,GCFC2
-0.031678364,3.419567408,0.675199248,0.412073859,0.693752119,ENSG00000005448,WDR54
-0.062227001,4.173758958,5.012606283,0.026095714,0.202095332,ENSG00000005469,CROT
0.024136934,1.239025526,0.134297047,0.714347764,0.875784243,ENSG00000005471,ABCB4
0.012923211,7.843326122,0.492962173,0.483300369,0.74180006,ENSG00000005483,KMT2E
0.072622579,6.429807849,5.245933855,0.022880449,0.190327732,ENSG00000005486,RHBDD2
0.003877515,5.567371915,0.011956338,0.913021689,0.967963293,ENSG00000005513,SOX8
-0.037617519,7.216011338,2.350483236,0.126582796,0.404895001,ENSG00000005700,IBTK
-0.033626425,5.841228953,1.606329757,0.206256897,0.50824244,ENSG00000005801,ZNF195
0.023377827,9.646657149,1.360167917,0.244684884,0.549094005,ENSG00000005810,MYCBP2
0.011847946,6.715803234,0.164052621,0.685819122,0.861545018,ENSG00000005812,FBXL3
0.13950739,1.650379041,3.905198634,0.049306697,0.266932289,ENSG00000005844,ITGAL
0.018581239,4.802178663,0.362285835,0.547816965,0.784093702,ENSG00000005882,PDK2
0.066719711,5.248420361,3.620806761,0.058277593,0.287299636,ENSG00000005884,ITGA3
0.021401699,6.993913098,1.038424778,0.309230979,0.613891843,ENSG00000005889,ZFX
0.05043013,8.298543515,1.69767615,0.193861257,0.494350083,ENSG00000005893,LAMP2
-0.003842436,2.320582541,0.004412822,0.947092504,0.981971575,ENSG00000005961,ITGA2B
0.101511083,1.898336757,1.739355786,0.188500933,0.487813759,ENSG00000005981,ASB4
0.014435885,6.196123021,0.404839916,0.525216473,0.769448977,ENSG00000006007,GDE1
-0.062450025,5.147488951,2.501037525,0.115109816,0.387589152,ENSG00000006015,REX1BD
-0.057601609,4.241718876,0.819932803,0.366122887,0.660284474,ENSG00000006016,CRLF1
0.036617861,3.933961069,0.761782638,0.383658012,0.671742278,ENSG00000006025,OSBPL7
0.044417204,4.729094645,1.009608355,0.316025248,0.617607242,ENSG00000006042,TMEM98
-0.032388597,0.539383008,0.141968002,0.706675867,0.87236768,ENSG00000006047,YBX2
0.043871364,2.998735454,0.821375021,0.365702809,0.660102647,ENSG00000006062,MAP3K14
-0.00017251,5.911839824,1.28299501062519e-05,0.997145094,0.999328254,ENSG00000006071,ABCC8
0.033446796,4.551391328,0.653727746,0.419596941,0.699217154,ENSG00000006116,CACNG3
0.044396549,6.672292142,1.202532516,0.273933126,0.581298885,ENSG00000006118,TMEM132A
0.036954294,8.399451122,1.999596254,0.158658144,0.45008027,ENSG00000006125,AP2B1
-0.18856764,3.49855332,4.3802563,0.037425878,0.236014708,ENSG00000006128,TAC1
-0.054127602,5.212465473,3.683260162,0.05616664,0.283711625,ENSG00000006194,ZNF263
0.105758839,5.911708699,6.920442123,0.009082249,0.131053285,ENSG00000006210,CX3CL1
0.005776079,5.458496917,0.022917325,0.879801514,0.954925649,ENSG00000006282,SPATA20
0.098228194,5.343628207,3.070704963,0.081012845,0.329235335,ENSG00000006283,CACNA1G
-0.198316407,1.372205308,1.390300299,0.239551969,0.544720937,ENSG00000006327,TNFRSF12A
0.071098658,1.125473868,1.770040172,0.184670491,0.483212098,ENSG00000006377,DLX6
0.038741956,7.141147946,1.194253601,0.275586824,0.582964486,ENSG00000006432,MAP3K9
0.015572939,5.236866744,0.504412353,0.478268567,0.738328896,ENSG00000006451,RALA
0.043761006,1.234945203,0.560925812,0.454637309,0.722879595,ENSG00000006453,BAIAP2L1
0.000202788,5.787172309,4.89051669797415e-05,0.994426165,0.998768925,ENSG00000006459,KDM7A
-0.099389573,5.79845575,4.88635225,0.028029195,0.208586917,ENSG00000006468,ETV1
-0.046397512,6.014926598,6.685942939,0.010318135,0.137803137,ENSG00000006530,AGK
-0.027215318,1.90390484,0.268684758,0.604702144,0.816718789,ENSG00000006534,ALDH3B1
0.010189676,5.572847023,0.151915514,0.697062811,0.867945036,ENSG00000006576,PHTF2
0.009852571,5.716906909,0.225988322,0.634953943,0.834383682,ENSG00000006607,FARP2
-0.154605753,2.836960383,4.415940775,0.036665455,0.23419426,ENSG00000006611,USH1C
-0.08075428,3.606280917,5.108216231,0.02472474,0.197713442,ENSG00000006625,GGCT
-0.042317108,3.172357847,1.477244035,0.2254204,0.528196395,ENSG00000006634,DBF4
-0.034872122,6.205555783,0.384539828,0.535781498,0.776414931,ENSG00000006652,IFRD1
-0.026983494,3.881269251,1.106792962,0.293855674,0.601542182,ENSG00000006695,COX10
0.026520852,4.111755585,0.525177783,0.469358841,0.731623978,ENSG00000006704,GTF2IRD1
-0.02939596,4.436143624,0.769208876,0.381353374,0.670515796,ENSG00000006712,PAF1
0.005020364,7.615710306,0.056935036,0.811614454,0.923431212,ENSG00000006715,VPS41
0.066217689,6.21030568,5.180242133,0.023741455,0.193591086,ENSG00000006740,ARHGAP44
-0.0105962,5.705201754,0.241596257,0.623512137,0.827629656,ENSG00000006744,ELAC2
0.052481905,4.285678904,0.44875091,0.503583359,0.755094881,ENSG00000006747,SCIN
0.029868294,3.608458833,0.477607495,0.490186991,0.746892991,ENSG00000006756,ARSD
-0.025486713,3.754176303,0.444835282,0.505449152,0.756330115,ENSG00000006757,PNPLA4
-0.032962124,6.838766174,1.005408635,0.317031658,0.618782513,ENSG00000006831,ADIPOR2
-0.048644042,1.983936023,1.989668558,0.159693705,0.451142889,ENSG00000006837,CDKL3
-0.02592319,3.043053824,0.299576329,0.584665268,0.805836863,ENSG00000007001,UPP2
0.041279652,5.04388303,1.388502735,0.239844226,0.544754676,ENSG00000007047,MARK4
0.034978554,2.672269023,0.349806889,0.554788634,0.788474443,ENSG00000007062,PROM1
-0.005483022,3.548382782,0.017812204,0.893941425,0.960510858,ENSG00000007080,CCDC124
0.010238085,9.191261965,0.299206539,0.58489681,0.806005327,ENSG00000007168,PAFAH1B1
0.054858382,2.874636578,1.140643208,0.286607652,0.594734128,ENSG00000007171,NOS2
0.022142114,4.356750876,0.363147996,0.547341407,0.784093702,ENSG00000007174,DNAH9
0.05557264,7.478085709,5.951485639,0.01544206,0.162303835,ENSG00000007202,BLTP2
0.047622155,9.479786029,2.351795774,0.126477416,0.404850422,ENSG00000007237,GAS7
-0.08108161,2.547527042,2.991285568,0.085021622,0.33706725,ENSG00000007255,TRAPPC6A
0.023357143,5.020790643,0.396860504,0.529324208,0.772707458,ENSG00000007264,MATK
-0.064513382,5.055452078,9.000835131,0.002987805,0.084295127,ENSG00000007341,ST7L
0.069502259,4.284164121,2.976453737,0.085792662,0.338160018,ENSG00000007372,PAX6
0.031958012,3.614289753,0.705152495,0.401907321,0.686650692,ENSG00000007376,RPUSD1
-0.013409755,2.929067529,0.075489016,0.783746698,0.909602464,ENSG00000007384,RHBDF1
-0.042719026,6.361814354,2.409774217,0.121918918,0.398319937,ENSG00000007392,LUC7L
0.142280514,4.100579132,12.69104485,0.000444382,0.043395877,ENSG00000007402,CACNA2D2
-0.004983216,7.411663931,0.009459082,0.922604152,0.971849462,ENSG00000007516,BAIAP3
0.031672995,3.813698508,0.864954573,0.353305834,0.650889215,ENSG00000007520,TSR3
0.045405047,4.882044583,1.141939759,0.286334043,0.594564219,ENSG00000007541,PIGQ
0.072182165,4.227895252,6.629942241,0.010638247,0.139205129,ENSG00000007545,CRAMP1
0.013090756,1.261985693,0.030828369,0.860775474,0.947719132,ENSG00000007866,TEAD3
-0.523281905,1.841531659,5.538536025,0.01942573,0.178254412,ENSG00000007908,SELE
0.014747907,4.893097454,0.391325966,0.53220737,0.773992999,ENSG00000007923,DNAJC11
-0.081143736,0.651186671,1.275958048,0.259815952,0.564602196,ENSG00000007933,FMO3
0.041163862,4.613243839,1.375890223,0.241984364,0.546122431,ENSG00000007944,MYLIP
-0.088827364,6.734500528,8.148385093,0.004693114,0.099353944,ENSG00000008018,PSMB1
0.058896867,5.49500192,0.9549388,0.329465429,0.630796638,ENSG00000008056,SYN1
0.016473845,5.513303615,0.346853556,0.556462648,0.789396872,ENSG00000008083,JARID2
0.050412221,8.411482474,3.663917724,0.056811499,0.284425527,ENSG00000008086,CDKL5
-0.011393232,5.630859668,0.067572356,0.795131292,0.915469288,ENSG00000008118,CAMK1G
-0.016091214,0.85997098,0.04895288,0.825088756,0.930358251,ENSG00000008128,CDK11A
0.029885271,4.78428845,1.126660439,0.289573226,0.597179826,ENSG00000008130,NADK
0.047687858,2.320531866,0.535433448,0.465058123,0.728499039,ENSG00000008226,DLEC1
0.034968486,6.044766781,1.581641417,0.209766689,0.512069568,ENSG00000008256,CYTH3
0.022112486,8.489557109,0.860183228,0.354634384,0.652168078,ENSG00000008277,ADAM22
0.01352487,5.089547368,0.133705084,0.714948341,0.876060042,ENSG00000008282,SYPL1
-0.008862753,5.560423499,0.043802778,0.834401414,0.934438473,ENSG00000008283,CYB561
0.019929593,9.014157424,0.951210638,0.330409356,0.63164781,ENSG00000008294,SPAG9
0.12887979,6.85873004,7.560567885,0.006427528,0.114314752,ENSG00000008300,CELSR3
-0.123933993,5.957644497,14.22287692,0.0002053,0.032549402,ENSG00000008311,AASS
-0.06490833,3.36481155,2.829010506,0.093897681,0.351919236,ENSG00000008324,SS18L2
0.01235395,3.071552915,0.095638062,0.757401094,0.896280595,ENSG00000008382,MPND
-0.115087503,4.840619601,3.919840105,0.048880632,0.265839881,ENSG00000008394,MGST1
-0.007193431,4.516441304,0.027524252,0.868374191,0.949303955,ENSG00000008405,CRY1
-0.019476918,1.098030831,0.092550253,0.761229993,0.898420148,ENSG00000008438,PGLYRP1
0.083808221,7.252841382,4.371870584,0.037606207,0.236028993,ENSG00000008441,NFIX
0.003334477,5.404505229,0.011491869,0.914721231,0.968578553,ENSG00000008513,ST3GAL1
-0.071191824,0.459421247,0.772750415,0.380271862,0.669467246,ENSG00000008516,MMP25
0.088651158,0.191804219,0.502144307,0.479256392,0.739216826,ENSG00000008517,IL32
0.072405559,8.282720896,1.603730084,0.20662316,0.508600743,ENSG00000008710,PKD1
0.030527956,7.710568746,0.699816847,0.403690976,0.687763741,ENSG00000008735,MAPK8IP2
0.046522071,5.712594058,2.985985772,0.085295445,0.337161344,ENSG00000008838,MED24
0.024507915,5.917005428,0.322751485,0.570498578,0.797240222,ENSG00000008853,RHOBTB2
-0.013990954,7.027827056,0.551433573,0.458470562,0.724559874,ENSG00000008869,HEATR5B
-0.006798399,8.231676899,0.066986576,0.796001399,0.915826971,ENSG00000008952,SEC62
-0.088746433,7.722515331,8.972276559,0.003033089,0.084295127,ENSG00000008988,RPS20
-0.004963237,8.845052524,0.047803603,0.827119058,0.931222938,ENSG00000009307,CSDE1
0.016446345,6.929669881,1.703691565,0.193076256,0.493227315,ENSG00000009335,UBE3C
0.013230702,7.541760063,0.287990913,0.592016099,0.810006523,ENSG00000009413,REV3L
0.015948659,5.808321765,0.415304479,0.519914872,0.766369981,ENSG00000009694,TENM1
-0.015003342,2.154237402,0.05134095,0.820942451,0.928449958,ENSG00000009709,PAX7
0.037419992,3.057720138,0.761972197,0.383599144,0.671742278,ENSG00000009724,MASP2
0.021572374,4.520614448,0.602278585,0.438486596,0.712403168,ENSG00000009780,FAM76A
0.000342786,2.315849777,5.47407466733528e-05,0.994103,0.998719958,ENSG00000009790,TRAF3IP3
0.042705767,4.930595367,3.581066404,0.059664909,0.289581131,ENSG00000009830,POMT2
-0.027102157,5.928852475,1.334367324,0.249197284,0.553566115,ENSG00000009844,VTA1
0.056774637,4.12751427,1.296736954,0.255964202,0.560491556,ENSG00000009950,MLXIPL
0.032879373,7.274393438,3.654218468,0.057137863,0.284831959,ENSG00000009954,BAZ1B
-0.011522296,6.611976977,0.329128017,0.566718977,0.795076346,ENSG00000010017,RANBP9
0.017786718,3.977274938,0.452568556,0.501775566,0.754181514,ENSG00000010072,SPRTN
0.027566635,4.750060205,1.258662919,0.263043893,0.569010011,ENSG00000010165,METTL13
-0.036507886,3.770396668,1.97139714,0.16161368,0.453695959,ENSG00000010219,DYRK4
-0.023182508,7.743850476,0.946317163,0.331653899,0.63259293,ENSG00000010244,ZNF207
0.007363986,6.738316051,0.070306725,0.791122026,0.913586561,ENSG00000010256,UQCRC1
-0.072665484,5.53644973,5.139128639,0.024297497,0.19586389,ENSG00000010270,STARD3NL
-0.035025981,5.240984026,0.387036193,0.53446167,0.775630109,ENSG00000010278,CD9
0.009511853,4.489294188,0.029687021,0.863349888,0.947958798,ENSG00000010282,HHATL
0.05306801,4.485170742,3.653334934,0.057167811,0.284881881,ENSG00000010292,NCAPD2
0.022007656,5.079695089,0.444497152,0.505610727,0.756456681,ENSG00000010295,IFFO1
0.371257,0.729769529,10.56815993,0.001319578,0.06413692,ENSG00000010310,GIPR
-0.05547478,2.898257765,1.490969707,0.22328444,0.526115263,ENSG00000010318,PHF7
0.034310006,3.139014633,0.180011384,0.671750086,0.855310561,ENSG00000010319,SEMA3G
0.038518131,8.063485748,1.281070741,0.258848087,0.56353065,ENSG00000010322,NISCH
-0.166781256,5.392607564,4.284317052,0.03955324,0.240893491,ENSG00000010327,STAB1
0.004433455,3.80080916,0.02273805,0.880269013,0.955222574,ENSG00000010361,FUZ
-0.137185109,3.057583814,2.987216182,0.085232321,0.33706725,ENSG00000010379,SLC6A13
0.044274916,6.700546459,1.196157314,0.27520545,0.582964486,ENSG00000010404,IDS
-0.01294678,3.228649755,0.094382767,0.758948486,0.897038794,ENSG00000010438,PRSS3
-0.012439662,3.555884887,0.233306843,0.629530228,0.83099742,ENSG00000010539,ZNF200
0.023118575,3.45546565,0.264585759,0.607468244,0.818096041,ENSG00000010610,CD4
0.009724034,3.292621998,0.094351321,0.758987366,0.897038794,ENSG00000010626,LRRC23
-0.081486257,1.906052102,2.856162744,0.092347386,0.349022185,ENSG00000010671,BTK
0.005906567,2.340079952,0.019044229,0.890357507,0.96019443,ENSG00000010704,HFE
-0.013213895,5.252730932,0.613081944,0.434414322,0.709366541,ENSG00000010803,SCMH1
0.009752185,6.981460348,0.216042818,0.642500062,0.838327836,ENSG00000010810,FYN
0.049254178,8.079141239,3.24057947,0.073111433,0.316702818,ENSG00000010818,HIVEP2
0.020425847,5.074016002,1.051894571,0.306120656,0.611769342,ENSG00000011007,ELOA
-0.015106113,3.756437248,0.297735744,0.585820556,0.806640994,ENSG00000011009,LYPLA2
0.095846384,6.450428587,10.00604954,0.001764966,0.070264927,ENSG00000011021,CLCN6
-0.05955034,3.583748423,0.667831412,0.414632675,0.69574009,ENSG00000011028,MRC2
-0.027870826,5.689313779,0.354415023,0.552194564,0.787463481,ENSG00000011083,SLC6A7
-0.00120025,4.442294009,0.001146577,0.973016481,0.992065537,ENSG00000011105,TSPAN9
0.018606684,6.395662743,0.761836307,0.383641122,0.671742278,ENSG00000011114,BTBD7
0.020920817,3.101664422,0.222231206,0.637780518,0.836215814,ENSG00000011132,APBA3
-0.002270143,3.441647842,0.006493264,0.93584361,0.977674107,ENSG00000011143,MKS1
-0.059225686,5.312144331,4.680366583,0.031512947,0.21921862,ENSG00000011198,ABHD5
0.032599497,5.719749157,0.62297293,0.430736433,0.706521323,ENSG00000011201,ANOS1
0.003163769,5.24729115,0.008715702,0.925698378,0.972640917,ENSG00000011243,AKAP8L
-0.001094224,5.538250537,0.002357104,0.961318946,0.987990954,ENSG00000011258,MBTD1
-0.140529245,5.634964554,25.7311219,7.94071718358184e-07,0.003567672,ENSG00000011260,UTP18
0.011948307,6.512046754,0.531510237,0.46669506,0.729854144,ENSG00000011275,RNF216
-0.030607379,6.537466142,1.575917199,0.210590581,0.513008254,ENSG00000011295,TTC19
0.01935517,4.945431381,0.343111143,0.558598323,0.79065311,ENSG00000011304,PTBP1
0.031052931,4.487668087,0.492263634,0.483610243,0.741957823,ENSG00000011332,DPF1
0.087993153,7.244053477,3.202189821,0.074821162,0.318996372,ENSG00000011347,SYT7
0.033516339,5.488901307,1.886130075,0.170941604,0.467016896,ENSG00000011376,LARS2
-0.031192712,7.773292691,1.145367516,0.285613656,0.594287826,ENSG00000011405,PIK3C2A
0.013785987,1.989280862,0.022293536,0.881436598,0.956144223,ENSG00000011422,PLAUR
0.102355199,7.057654826,2.987977862,0.085191941,0.33706725,ENSG00000011426,ANLN
0.109189868,5.095283172,5.1867068,0.023655309,0.193500049,ENSG00000011451,WIZ
-0.01757971,7.810443121,1.073355782,0.301248431,0.608469719,ENSG00000011454,RABGAP1
-0.064657949,5.900377788,0.850398873,0.357380744,0.655051782,ENSG00000011465,DCN
0.020617589,2.611068587,0.274048282,0.60112033,0.814337764,ENSG00000011478,QPCTL
0.030211208,5.500386152,1.767979534,0.18491534,0.483769379,ENSG00000011485,PPP5C
0.028373978,6.568721889,2.363158091,0.125569272,0.403423765,ENSG00000011523,CEP68
-0.016741889,6.807000036,0.589326301,0.443446672,0.715178317,ENSG00000011566,MAP4K3
-0.032144161,1.715009653,0.313192464,0.57625972,0.801562133,ENSG00000011590,ZBTB32
-0.011990974,2.392371694,0.051282079,0.821043375,0.928449958,ENSG00000011600,TYROBP
0.050868027,2.488213208,0.967954024,0.326198874,0.627470879,ENSG00000011638,LDAF1
0.075666682,5.123651255,4.071275009,0.044749648,0.254497907,ENSG00000011677,GABRA3
-0.038794255,3.852687912,1.359040539,0.244880164,0.549292573,ENSG00000012048,BRCA1
-0.031804531,5.011384705,2.266663538,0.133520688,0.414872624,ENSG00000012061,ERCC1
-0.017191052,4.533582844,0.082181097,0.774614523,0.905496638,ENSG00000012124,CD22
-0.112306802,5.899641451,5.135562013,0.024346365,0.196049586,ENSG00000012171,SEMA3B
-0.012304623,5.350392101,0.126510787,0.722395101,0.880593641,ENSG00000012174,MBTPS2
0.048205987,0.418406303,0.444461614,0.505633407,0.756456681,ENSG00000012211,PRICKLE3
0.116745706,2.040992389,0.350769215,0.55424781,0.788391669,ENSG00000012223,LTF
0.030451639,6.776596991,1.414892094,0.235440591,0.539835177,ENSG00000012232,EXTL3
-0.015757322,6.213969084,0.110725359,0.739615049,0.888097529,ENSG00000012660,ELOVL5
-0.133943242,3.078113841,5.295470549,0.022253254,0.187987879,ENSG00000012779,ALOX5
-0.115893156,5.423398039,1.321804857,0.251119478,0.555647603,ENSG00000012817,KDM5D
-0.02067216,6.922235657,0.696759112,0.404718484,0.688933707,ENSG00000012822,CALCOCO1
0.025827991,5.471593723,0.886164433,0.347480852,0.646663401,ENSG00000012963,UBR7
0.030973557,6.868657398,1.297273763,0.255865901,0.560491556,ENSG00000012983,MAP4K5
0.015274613,7.233120356,0.24555992,0.620679804,0.826139841,ENSG00000013016,EHD3
0.013645555,5.678704557,0.273232234,0.601661833,0.814772653,ENSG00000013275,PSMC4
0.071670637,5.646237043,5.853350863,0.016304107,0.164889738,ENSG00000013288,MAN2B2
0.065977018,7.456013076,6.685908982,0.010318322,0.137803137,ENSG00000013293,SLC7A14
-0.004607162,5.969714738,0.008850212,0.925128906,0.972566285,ENSG00000013297,CLDN11
0.020773944,4.486109108,0.436885303,0.509274021,0.758315711,ENSG00000013306,SLC25A39
-0.13305896,4.72217609,5.501377431,0.019830132,0.180011588,ENSG00000013364,MVP
0.011266541,5.547020995,0.331845072,0.565123275,0.793965771,ENSG00000013374,NUB1
-0.061156519,5.874653905,5.257296477,0.022734862,0.189777387,ENSG00000013375,PGM3
0.003341824,4.815312064,0.017616579,0.89452196,0.960693906,ENSG00000013392,RWDD2A
0.010783097,7.531500075,0.064783554,0.799310622,0.91733978,ENSG00000013441,CLK1
0.05112779,4.543358737,3.27550671,0.071592633,0.314011445,ENSG00000013503,POLR3B
0.06554128,5.614732086,7.441055268,0.006854269,0.116642223,ENSG00000013523,ANGEL1
-0.032458334,6.462138515,1.724841876,0.190345649,0.489944217,ENSG00000013561,RNF14
0.03530109,2.577217911,0.59147648,0.44261791,0.714581712,ENSG00000013563,DNASE1L1
0.028972026,3.038554209,0.088859678,0.765894114,0.901026957,ENSG00000013573,DDX11
0.019651953,3.307442583,0.465265489,0.495842075,0.750642494,ENSG00000013583,HEBP1
-0.415039535,0.84591934,8.008952018,0.00505768,0.103047691,ENSG00000013588,GPRC5A
