logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.148064056,3.709939196,9.230454726,0.002689295,0.021609742,ENSG00000000003,TSPAN6
-0.097776212,4.167079727,5.836540967,0.016571647,0.060348437,ENSG00000000419,DPM1
-0.006061346,4.020690331,0.053466554,0.817367614,0.876951455,ENSG00000000457,SCYL3
0.130350922,2.778548825,9.021560345,0.002999923,0.022786119,ENSG00000000460,FIRRM
0.254428409,2.990409901,7.938029923,0.005313593,0.030670461,ENSG00000000938,FGR
0.004857734,5.229871146,0.003065437,0.955900392,0.972754897,ENSG00000000971,CFH
0.016517064,3.867683561,0.152087066,0.696953001,0.788213847,ENSG00000001036,FUCA2
0.010918468,5.75747589,0.099681974,0.752532184,0.829473969,ENSG00000001084,GCLC
0.044402367,5.223048753,3.406849765,0.066365591,0.149860652,ENSG00000001167,NFYA
-0.102939893,4.230247663,9.565611295,0.002258167,0.019715761,ENSG00000001460,STPG1
-0.048957717,7.66766116,2.266338285,0.13374819,0.241677669,ENSG00000001461,NIPAL3
0.044412748,5.196089273,1.4880675,0.223915409,0.350718398,ENSG00000001497,LAS1L
-0.055402766,6.839955373,2.161908125,0.142999096,0.253661713,ENSG00000001561,ENPP4
0.116838034,3.028965137,1.802361037,0.180910196,0.299963595,ENSG00000001617,SEMA3F
0.173391939,2.166425188,5.782303108,0.017075689,0.06151316,ENSG00000001626,CFTR
0.019431935,7.602436094,0.645960488,0.422489773,0.554275909,ENSG00000001629,ANKIB1
-0.034620992,3.504105134,0.514809968,0.473879499,0.601269242,ENSG00000001630,CYP51A1
0.042603913,3.524272391,2.548052184,0.111968301,0.213192028,ENSG00000001631,KRIT1
0.197469911,4.205097733,7.194851993,0.007906507,0.03844102,ENSG00000002016,RAD52
0.034193629,4.373704931,1.592742423,0.208366084,0.332925136,ENSG00000002330,BAD
-0.030725776,5.880028888,0.189832755,0.663513383,0.761087405,ENSG00000002549,LAP3
-0.056581652,2.968069431,1.469565903,0.226807669,0.354115779,ENSG00000002587,HS3ST1
-0.029038896,1.304370261,0.147154246,0.701668535,0.791632726,ENSG00000002745,WNT16
-0.137574499,7.426594648,9.030991572,0.002984895,0.022744843,ENSG00000002746,HECW1
0.235176942,1.449284491,12.19057052,0.000587446,0.011103233,ENSG00000002822,MAD1L1
0.02639027,6.791455222,1.674715052,0.197081329,0.319365592,ENSG00000002834,LASP1
-0.026075763,4.379960532,1.366177207,0.243824655,0.373048527,ENSG00000002919,SNX11
0.053701213,3.549444698,0.616508812,0.433252704,0.564602885,ENSG00000002933,TMEM176A
-0.068048349,5.59234384,5.351801972,0.021690422,0.071079213,ENSG00000003056,M6PR
0.094405755,3.60947732,2.290127485,0.131736808,0.239406945,ENSG00000003096,KLHL13
-0.151497226,4.651000993,4.98210028,0.026691021,0.081419415,ENSG00000003137,CYP26B1
-0.178775282,5.733313446,24.00181997,1.94840996303581e-06,0.001408329,ENSG00000003147,ICA1
-0.000110988,5.230184843,7.61018117410062e-06,0.997801592,0.998854472,ENSG00000003249,DBNDD1
-0.037878431,6.648755673,2.490408558,0.116080804,0.218479954,ENSG00000003393,ALS2
0.174139677,2.695727377,7.830824559,0.005625548,0.031897722,ENSG00000003400,CASP10
0.195338365,6.245033111,16.30362068,7.61726998427023e-05,0.005352895,ENSG00000003402,CFLAR
0.066480386,2.503665939,0.748414575,0.387987159,0.523199059,ENSG00000003436,TFPI
-0.080047293,4.411870362,13.10119625,0.000371656,0.009529334,ENSG00000003509,NDUFAF7
0.078719801,6.61480666,5.135765239,0.02447998,0.077171674,ENSG00000003756,RBM5
-0.131213506,5.809078268,10.88286996,0.001143991,0.014323687,ENSG00000003987,MTMR7
0.262821262,6.579726132,7.469571344,0.006822283,0.035375402,ENSG00000003989,SLC7A2
-0.13283464,5.912484831,6.72999386,0.010163394,0.04469008,ENSG00000004059,ARF5
0.148750366,4.237219238,12.56129184,0.000487569,0.010541645,ENSG00000004139,SARM1
-0.073009385,5.982504494,7.75304858,0.005863245,0.032623972,ENSG00000004142,POLDIP2
0.075887607,6.405434335,3.21500408,0.07443732,0.161773555,ENSG00000004399,PLXND1
0.054239005,5.223286302,2.281976168,0.132421956,0.239975271,ENSG00000004455,AK2
0.037760579,3.825697757,0.135770308,0.712902205,0.800084478,ENSG00000004468,CD38
-0.040119995,6.935617555,0.431617877,0.511931588,0.633714693,ENSG00000004478,FKBP4
-0.077390494,6.489070992,16.55896658,6.72441086091209e-05,0.005117553,ENSG00000004487,KDM1A
0.096504271,6.439857866,4.577131895,0.03358136,0.094217962,ENSG00000004534,RBM6
-0.084496473,7.286254256,3.450979503,0.064645543,0.147247104,ENSG00000004660,CAMKK1
-0.023294742,4.089037315,0.375481255,0.540709527,0.659072505,ENSG00000004700,RECQL
-0.078988163,6.377732773,6.194631715,0.013608342,0.053278574,ENSG00000004766,VPS50
0.187315503,0.795089468,4.276137953,0.039913898,0.106011034,ENSG00000004776,HSPB6
0.132291079,5.300909068,5.735694137,0.01752175,0.062397219,ENSG00000004777,ARHGAP33
-0.168527285,5.435087669,8.477983143,0.00399178,0.026501539,ENSG00000004779,NDUFAB1
-0.043710022,6.876918996,0.158826276,0.690653412,0.783339172,ENSG00000004799,PDK4
0.359073051,1.034369585,16.53158337,6.82500567362519e-05,0.005117553,ENSG00000004838,ZMYND10
0.116634031,3.142199133,7.095331454,0.008341974,0.039805979,ENSG00000004848,ARX
0.062208086,4.177438855,1.413993048,0.23576773,0.364209076,ENSG00000004864,SLC25A13
-0.034225553,4.716925124,2.090396234,0.149751831,0.261604677,ENSG00000004866,ST7
-0.090211357,6.884028825,7.989231154,0.005170619,0.030227041,ENSG00000004897,CDC27
-0.12791851,3.980190462,8.157362007,0.004729374,0.028694984,ENSG00000004961,HCCS
0.10800237,4.851565488,9.125469943,0.002840916,0.02225995,ENSG00000004975,DVL2
0.023766139,6.968341751,0.902782798,0.343153275,0.479933987,ENSG00000005007,UPF1
-0.114656561,5.457748895,8.741552161,0.003474437,0.024736622,ENSG00000005020,SKAP2
-0.124585902,6.056873742,7.062015121,0.008492818,0.040172165,ENSG00000005022,SLC25A5
-0.011002255,2.71789245,0.021696866,0.883040982,0.922673578,ENSG00000005059,MCUB
0.002516807,3.364605008,0.005965152,0.938512292,0.960663436,ENSG00000005075,POLR2J
-0.010375051,5.162332742,0.276671081,0.599458933,0.707140654,ENSG00000005100,DHX33
-0.038588423,5.579889711,1.438763589,0.231721369,0.359836452,ENSG00000005108,THSD7A
-0.007175122,5.351370967,0.12438388,0.724689264,0.808114777,ENSG00000005156,LIG3
-0.034728264,5.337928295,1.858787952,0.174257313,0.292303211,ENSG00000005175,RPAP3
-0.098274752,2.215677664,4.763597415,0.030203194,0.088044756,ENSG00000005189,REXO5
-0.130207042,5.041238255,13.64062637,0.000283735,0.00873592,ENSG00000005194,CIAPIN1
0.121161477,5.047815701,6.157672921,0.013886974,0.053935929,ENSG00000005206,SPPL2B
0.016996636,4.912570167,0.353271098,0.552921409,0.66970907,ENSG00000005238,ATOSB
0.295664604,1.891970244,18.0022844,3.33894906461294e-05,0.003990701,ENSG00000005243,COPZ2
-0.136622334,6.98807664,6.172448767,0.013774843,0.05366744,ENSG00000005249,PRKAR2B
-0.017890581,5.052705581,0.510236767,0.475847402,0.602979541,ENSG00000005302,MSL3
0.118064823,7.337108895,9.822807983,0.001975758,0.018297757,ENSG00000005339,CREBBP
-0.025407072,7.9807481,0.397303791,0.52918561,0.648462773,ENSG00000005379,TSPOAP1
-0.28848137,0.776048536,8.389142963,0.004187467,0.027001198,ENSG00000005381,MPO
0.278391356,0.378640098,14.12528885,0.00022356,0.007901454,ENSG00000005421,PON1
0.089466175,5.117549507,10.57270549,0.001341443,0.01538153,ENSG00000005436,GCFC2
-0.126995684,3.783836106,6.999223537,0.008785628,0.041007703,ENSG00000005448,WDR54
-0.055236147,3.904534249,2.912349531,0.089415364,0.183807667,ENSG00000005469,CROT
0.072227733,0.723328272,0.997110026,0.319194974,0.455772416,ENSG00000005471,ABCB4
-0.000645838,7.536472666,0.001466343,0.969491377,0.981584152,ENSG00000005483,KMT2E
-0.089680365,7.402127534,3.870317709,0.050493417,0.124503826,ENSG00000005486,RHBDD2
0.134219356,6.385333583,5.066276419,0.02545504,0.078947043,ENSG00000005513,SOX8
-0.027576747,6.795509643,1.37708244,0.241957697,0.370902432,ENSG00000005700,IBTK
0.040301659,5.230274416,2.38911525,0.12372216,0.228333505,ENSG00000005801,ZNF195
-0.137506703,9.309774487,11.59728184,0.000794345,0.012453219,ENSG00000005810,MYCBP2
0.011848419,6.415393565,0.16206663,0.687679566,0.781192047,ENSG00000005812,FBXL3
0.282153313,1.999687787,7.422997419,0.006993289,0.035835602,ENSG00000005844,ITGAL
-0.051040107,5.489014721,3.612948644,0.058731622,0.138022494,ENSG00000005882,PDK2
0.073850306,5.401119125,5.494165654,0.020035334,0.068065427,ENSG00000005884,ITGA3
0.027025803,6.715844331,2.073060946,0.151442722,0.263803577,ENSG00000005889,ZFX
0.050133014,8.588814334,0.735958475,0.391958519,0.52669426,ENSG00000005893,LAMP2
0.143467383,2.34324623,4.197409286,0.041755206,0.109115673,ENSG00000005961,ITGA2B
0.136768981,1.964113012,2.863968271,0.09210283,0.187227649,ENSG00000005981,ASB4
-0.082780379,6.439618854,7.233866643,0.007742177,0.03793367,ENSG00000006007,GDE1
-0.012239885,5.135471273,0.093650154,0.759897004,0.835165928,ENSG00000006015,REX1BD
0.132047213,4.65453238,3.1165129,0.078988491,0.168868493,ENSG00000006016,CRLF1
0.103357987,4.474734683,6.004336108,0.015107535,0.05692589,ENSG00000006025,OSBPL7
0.086500011,5.183636983,1.325685228,0.250912833,0.380860589,ENSG00000006042,TMEM98
0.036407567,0.399503048,0.200753864,0.654590028,0.754042805,ENSG00000006047,YBX2
0.156460595,3.347588328,9.933180315,0.001866036,0.017870382,ENSG00000006062,MAP3K14
0.01885862,5.985859463,0.138880887,0.709780367,0.797760548,ENSG00000006071,ABCC8
-0.168423814,5.096373851,9.77644226,0.002023868,0.018516964,ENSG00000006116,CACNG3
0.014105726,7.409751158,0.171641466,0.679089408,0.773750047,ENSG00000006118,TMEM132A
-0.090358129,8.661335326,10.51779892,0.001379854,0.015618791,ENSG00000006125,AP2B1
-0.183092705,3.292694928,2.247447546,0.13537134,0.243622355,ENSG00000006128,TAC1
-0.014698049,4.998358263,0.276774262,0.599390923,0.707140654,ENSG00000006194,ZNF263
-0.007028659,6.514904489,0.03653227,0.848609276,0.898322073,ENSG00000006210,CX3CL1
0.029392304,5.732303767,0.536372518,0.464774859,0.59319075,ENSG00000006282,SPATA20
-0.015547149,5.534238042,0.088442351,0.766467365,0.840318392,ENSG00000006283,CACNA1G
0.165346246,1.720323183,0.89385673,0.345542537,0.48256419,ENSG00000006327,TNFRSF12A
0.042718247,1.086913351,0.317498959,0.573731778,0.685830418,ENSG00000006377,DLX6
-0.130123779,7.109028791,7.406201473,0.007057937,0.035984966,ENSG00000006432,MAP3K9
-0.018068801,5.064097535,0.695583267,0.405240706,0.538968367,ENSG00000006451,RALA
0.239257444,1.035807897,9.160640217,0.002788945,0.02205463,ENSG00000006453,BAIAP2L1
-0.00890269,5.551080621,0.120489413,0.728859684,0.811811062,ENSG00000006459,KDM7A
-0.157638191,5.934077448,13.15413674,0.000361911,0.009364861,ENSG00000006468,ETV1
-0.086357701,5.69279443,13.46162042,0.000310275,0.009019372,ENSG00000006530,AGK
0.112872443,2.351422085,2.677261001,0.103322448,0.202287041,ENSG00000006534,ALDH3B1
0.004481941,5.231519444,0.040504922,0.840695743,0.893121548,ENSG00000006576,PHTF2
0.078780342,5.728819961,6.596990355,0.01092474,0.04626859,ENSG00000006607,FARP2
0.073269069,3.164922198,0.647821827,0.421823711,0.55373804,ENSG00000006611,USH1C
-0.196905369,3.224258412,13.36444414,0.000325764,0.009141921,ENSG00000006625,GGCT
-0.0256426,2.550443628,0.407052222,0.524180841,0.644150015,ENSG00000006634,DBF4
0.025440054,5.663656862,0.193565167,0.660428375,0.758867699,ENSG00000006652,IFRD1
-0.067150137,3.846032745,8.163878246,0.00471308,0.028638845,ENSG00000006695,COX10
0.121938263,4.306773716,9.086065329,0.002900113,0.022452701,ENSG00000006704,GTF2IRD1
-0.022593259,5.087117676,0.511341373,0.475370801,0.602509468,ENSG00000006712,PAF1
-0.099003488,7.492272489,8.981429042,0.003063409,0.02301955,ENSG00000006715,VPS41
-0.076466745,6.304487775,3.935933304,0.048596599,0.121084664,ENSG00000006740,ARHGAP44
-0.048283488,5.738215892,5.607498367,0.018812099,0.065233853,ENSG00000006744,ELAC2
0.26846308,4.29580853,3.179019299,0.076066643,0.164404894,ENSG00000006747,SCIN
0.124642564,3.845220205,5.699134705,0.017880237,0.063257085,ENSG00000006756,ARSD
-0.092550694,3.723501627,4.530129124,0.034494884,0.095755233,ENSG00000006757,PNPLA4
0.066806076,6.899485101,1.608377367,0.206155619,0.330123024,ENSG00000006831,ADIPOR2
0.055378014,1.471575893,1.574507841,0.21098029,0.33607373,ENSG00000006837,CDKL3
0.013389999,2.576570304,0.059566622,0.807426075,0.870577434,ENSG00000007001,UPP2
0.057517132,5.567124321,4.118069675,0.043717642,0.112453835,ENSG00000007047,MARK4
0.125077153,2.555814804,3.63085196,0.05811573,0.137191083,ENSG00000007062,PROM1
0.012542261,4.134403598,0.135565198,0.713109457,0.800185287,ENSG00000007080,CCDC124
-0.105299923,8.850799464,7.682337298,0.006088659,0.033232561,ENSG00000007168,PAFAH1B1
-0.135171019,2.812568543,3.825268062,0.051842458,0.126778907,ENSG00000007171,NOS2
0.106350085,3.97431417,4.422581127,0.036684274,0.100113375,ENSG00000007174,DNAH9
0.009663744,7.513287394,0.17244946,0.678377469,0.773229076,ENSG00000007202,BLTP2
-0.130483136,9.775073934,9.90625983,0.001892116,0.017983988,ENSG00000007237,GAS7
0.024388752,3.020085349,0.198645751,0.656285871,0.755594906,ENSG00000007255,TRAPPC6A
-0.023402323,5.301008955,0.286147376,0.593278666,0.702173635,ENSG00000007264,MATK
0.020851525,4.534318627,0.674379101,0.412481217,0.544913176,ENSG00000007341,ST7L
0.178735594,4.627439425,10.53255308,0.00136944,0.01552407,ENSG00000007372,PAX6
0.052976709,4.060491358,2.802692622,0.095628435,0.192589095,ENSG00000007376,RPUSD1
0.181112618,3.562261436,12.0684453,0.000625445,0.011471375,ENSG00000007384,RHBDF1
0.067843963,5.88746299,3.136904447,0.078021937,0.167320567,ENSG00000007392,LUC7L
0.069604535,4.306105989,2.777076315,0.097146965,0.194691547,ENSG00000007402,CACNA2D2
-0.035198729,8.048893168,0.371427177,0.542900909,0.660788461,ENSG00000007516,BAIAP3
0.007249626,4.236994264,0.057502404,0.810727117,0.873139414,ENSG00000007520,TSR3
0.124598866,5.326192242,11.52196759,0.000825388,0.012642338,ENSG00000007541,PIGQ
0.069819836,4.276203783,5.540506824,0.019525544,0.066904683,ENSG00000007545,CRAMP1
0.141764762,1.497527853,2.860323965,0.092297158,0.187522228,ENSG00000007866,TEAD3
0.110666272,1.980144541,0.170957719,0.679693451,0.774147737,ENSG00000007908,SELE
-0.02606139,5.074710519,1.407967829,0.236764753,0.365538434,ENSG00000007923,DNAJC11
0.08684672,0.354347688,0.956209341,0.329306825,0.466430324,ENSG00000007933,FMO3
0.083198255,4.706518302,4.197801473,0.041748012,0.109115673,ENSG00000007944,MYLIP
-0.064433552,6.513519632,2.887018609,0.090810034,0.18561884,ENSG00000008018,PSMB1
-0.021650491,6.185136899,0.13318418,0.715528638,0.801846378,ENSG00000008056,SYN1
0.052859278,5.490745519,3.34042681,0.069047962,0.153790023,ENSG00000008083,JARID2
-0.116872554,8.288741838,8.527435144,0.003889001,0.026177892,ENSG00000008086,CDKL5
-0.168594891,5.885111958,9.293528469,0.002602075,0.021257751,ENSG00000008118,CAMK1G
0.06426543,0.794069091,0.502446718,0.479230376,0.605681755,ENSG00000008128,CDK11A
0.068337371,5.175813267,7.706275903,0.006011394,0.033107839,ENSG00000008130,NADK
0.415795569,2.314746388,21.53146159,6.18822296922373e-06,0.00191696,ENSG00000008226,DLEC1
0.016142962,6.117005562,0.402431618,0.526542038,0.646005625,ENSG00000008256,CYTH3
-0.165800575,8.053693428,11.828082,0.000706441,0.012078136,ENSG00000008277,ADAM22
0.047801889,5.180740852,0.823419579,0.36524567,0.502270704,ENSG00000008282,SYPL1
-0.123472748,5.701953206,6.855546715,0.00949498,0.042830719,ENSG00000008283,CYB561
0.015275188,8.826400842,0.641523399,0.4240852,0.555600661,ENSG00000008294,SPAG9
0.033165953,7.094189357,0.719209861,0.397390387,0.531574429,ENSG00000008300,CELSR3
0.080800693,5.629642344,2.48569715,0.116424353,0.218930285,ENSG00000008311,AASS
-0.132547275,3.231703808,9.134665975,0.002827423,0.022202514,ENSG00000008324,SS18L2
0.106849462,3.009259295,7.951050277,0.00527691,0.030560172,ENSG00000008382,MPND
-0.00112228,4.934105413,0.00019949,0.988744698,0.992799879,ENSG00000008394,MGST1
0.010626005,4.350983991,0.072002202,0.788712909,0.856321126,ENSG00000008405,CRY1
0.111682353,1.180865039,1.452295513,0.229544599,0.357396397,ENSG00000008438,PGLYRP1
0.086205482,7.608807369,5.516081087,0.019792456,0.067512289,ENSG00000008441,NFIX
0.012303088,5.648043419,0.15947525,0.69005502,0.78283596,ENSG00000008513,ST3GAL1
0.255177746,0.412826718,5.402823339,0.021098833,0.069879814,ENSG00000008516,MMP25
0.367836564,0.788577074,8.215758539,0.004587171,0.028141146,ENSG00000008517,IL32
0.128234514,8.843428471,5.000898107,0.026409581,0.080788197,ENSG00000008710,PKD1
-0.055776333,8.136316159,2.437112559,0.120033571,0.223639325,ENSG00000008735,MAPK8IP2
0.019231001,6.109493742,0.946124738,0.331851762,0.469054652,ENSG00000008838,MED24
-0.074862106,6.455010505,4.085933228,0.044539169,0.113907917,ENSG00000008853,RHOBTB2
-0.109740638,6.774948949,16.75251901,6.11899412948601e-05,0.005026276,ENSG00000008869,HEATR5B
-0.057584974,8.193334639,4.136475498,0.043254331,0.111697429,ENSG00000008952,SEC62
-0.006146401,7.402980761,0.044233066,0.833629075,0.888287521,ENSG00000008988,RPS20
-0.078981116,8.939577413,8.800707155,0.003368084,0.024298548,ENSG00000009307,CSDE1
-0.060843533,6.805631528,11.50835467,0.000831122,0.012691752,ENSG00000009335,UBE3C
0.067938184,7.001211331,5.114699699,0.02477137,0.077735088,ENSG00000009413,REV3L
-0.06517502,5.747172596,2.527180585,0.113438009,0.21513271,ENSG00000009694,TENM1
-0.143300309,2.340640304,3.565591886,0.060400131,0.140735293,ENSG00000009709,PAX7
0.069747322,2.458547402,1.91748251,0.167637344,0.2841275,ENSG00000009724,MASP2
-0.002905329,4.357489473,0.008197502,0.927946305,0.953061572,ENSG00000009780,FAM76A
0.114479535,1.950691896,3.038913404,0.082784442,0.174404586,ENSG00000009790,TRAF3IP3
0.08963037,5.087331147,6.041974006,0.01479795,0.056138446,ENSG00000009830,POMT2
-0.132849806,5.715659796,11.80857271,0.000713474,0.012082673,ENSG00000009844,VTA1
0.193361739,4.227027564,7.669380825,0.006131059,0.033372762,ENSG00000009950,MLXIPL
0.004153699,7.282449766,0.084310343,0.771831922,0.843883652,ENSG00000009954,BAZ1B
-0.091386445,6.367842976,10.13292186,0.001682737,0.017075372,ENSG00000010017,RANBP9
0.058842604,3.81537994,4.217207107,0.04128318,0.108483301,ENSG00000010072,SPRTN
-0.039012186,4.909398343,1.723968957,0.190648061,0.311534817,ENSG00000010165,METTL13
-0.005173625,3.503627981,0.0414504,0.838872644,0.891746471,ENSG00000010219,DYRK4
0.050866939,7.169046297,5.201535459,0.023593057,0.075361745,ENSG00000010244,ZNF207
-0.094606454,7.032164918,3.896708976,0.049721189,0.123063775,ENSG00000010256,UQCRC1
-0.057880931,5.320652833,3.294311484,0.070978911,0.156847998,ENSG00000010270,STARD3NL
0.035848085,6.119267907,0.173928715,0.677079126,0.772155075,ENSG00000010278,CD9
0.068894775,5.391928361,0.959821585,0.328384388,0.465295162,ENSG00000010282,HHATL
0.065781826,4.943907435,2.894575408,0.090391517,0.18503747,ENSG00000010292,NCAPD2
0.049520889,5.237891183,2.589027455,0.109142343,0.20946685,ENSG00000010295,IFFO1
0.473326118,1.017839084,11.74755494,0.000736534,0.012138824,ENSG00000010310,GIPR
-0.016233346,2.656642716,0.118516959,0.73100103,0.813479812,ENSG00000010318,PHF7
0.002132342,3.975442713,0.000693726,0.979012778,0.987328231,ENSG00000010319,SEMA3G
-0.00701176,8.470690569,0.058110164,0.809748687,0.872333237,ENSG00000010322,NISCH
0.056763961,5.911231101,0.224105722,0.636431959,0.738958212,ENSG00000010327,STAB1
0.063522181,4.102066521,4.045853752,0.045587011,0.115868258,ENSG00000010361,FUZ
0.199744326,2.893472847,5.685975854,0.01801151,0.063490141,ENSG00000010379,SLC6A13
-0.019837136,7.246373793,0.292629046,0.589126855,0.698483529,ENSG00000010404,IDS
-0.148518311,3.276205147,4.095291109,0.044298885,0.113429955,ENSG00000010438,PRSS3
0.012977008,3.285208546,0.320306412,0.572041619,0.684495823,ENSG00000010539,ZNF200
0.080977882,3.880053555,1.532349977,0.21717356,0.343240053,ENSG00000010610,CD4
0.030717974,3.497489643,0.996153364,0.31941783,0.455894993,ENSG00000010626,LRRC23
0.184742103,1.873188305,4.312443972,0.03907884,0.10441034,ENSG00000010671,BTK
0.149709666,2.209435165,5.449247091,0.020543912,0.068883597,ENSG00000010704,HFE
0.024841393,5.339127593,1.206327182,0.273346586,0.4055447,ENSG00000010803,SCMH1
0.053450569,7.132958236,3.615484861,0.058643724,0.13794407,ENSG00000010810,FYN
-0.118010093,8.178242941,13.68019252,0.000278182,0.008652722,ENSG00000010818,HIVEP2
0.008733915,5.359449746,0.203616386,0.652293562,0.752346445,ENSG00000011007,ELOA
-0.035511425,4.213368385,2.002823401,0.158521074,0.272982693,ENSG00000011009,LYPLA2
0.001978373,6.893570142,0.006449352,0.9360706,0.959004835,ENSG00000011021,CLCN6
0.245441923,3.938704571,12.89974855,0.000411215,0.009798787,ENSG00000011028,MRC2
-0.125631353,5.850352776,4.475178699,0.035595502,0.097952163,ENSG00000011083,SLC6A7
-0.043015167,4.57605213,1.10938402,0.293453462,0.428177458,ENSG00000011105,TSPAN9
0.052260531,6.084582269,6.855531533,0.00949505,0.042830719,ENSG00000011114,BTBD7
0.155260929,3.417947079,7.33858658,0.007318913,0.036755815,ENSG00000011132,APBA3
0.037069804,3.332145441,1.295699603,0.256326739,0.38679626,ENSG00000011143,MKS1
0.005882067,4.934223089,0.023953183,0.877156079,0.918357851,ENSG00000011198,ABHD5
0.038224272,5.831020729,0.615263066,0.433716708,0.565049001,ENSG00000011201,ANOS1
0.001891524,5.495888013,0.00291497,0.956995239,0.973151386,ENSG00000011243,AKAP8L
0.107917004,4.999179548,14.42710222,0.000191854,0.007524944,ENSG00000011258,MBTD1
-0.145053594,5.221199418,22.55831391,3.82270672854817e-06,0.001686964,ENSG00000011260,UTP18
0.035683771,6.507640491,5.241037301,0.02307658,0.074133208,ENSG00000011275,RNF216
-0.08776147,6.240800762,6.355845577,0.012459284,0.050364705,ENSG00000011295,TTC19
0.162518412,5.369654973,11.07766759,0.001035415,0.01375028,ENSG00000011304,PTBP1
-0.018819856,5.038355428,0.223317497,0.637025454,0.739421073,ENSG00000011332,DPF1
-0.023195058,7.689628849,0.302715005,0.582783158,0.693645852,ENSG00000011347,SYT7
0.015155661,5.65869608,0.333700506,0.564120891,0.67825146,ENSG00000011376,LARS2
0.045078723,7.461321646,1.473814246,0.226138858,0.353241065,ENSG00000011405,PIK3C2A
0.298730974,2.304454377,6.385180282,0.01226134,0.04983838,ENSG00000011422,PLAUR
0.154322724,7.579902243,3.456376846,0.064438491,0.146973983,ENSG00000011426,ANLN
0.123495537,5.903170625,8.759447777,0.003441899,0.024655304,ENSG00000011451,WIZ
-0.040033191,7.485116455,6.709603884,0.010276445,0.044901025,ENSG00000011454,RABGAP1
0.124586312,5.853607003,4.044547366,0.045621395,0.115929398,ENSG00000011465,DCN
-0.048212544,2.978540679,1.500564934,0.221988342,0.348851956,ENSG00000011478,QPCTL
-0.049195168,5.914551248,2.969980725,0.086327727,0.17937968,ENSG00000011485,PPP5C
-0.054433337,6.413434964,6.379698206,0.012298012,0.049925523,ENSG00000011523,CEP68
-0.035553007,6.248925701,3.743832807,0.054376107,0.131115954,ENSG00000011566,MAP4K3
0.205655174,1.665336741,6.437830914,0.011913451,0.048837946,ENSG00000011590,ZBTB32
0.158033991,3.009751041,3.486420925,0.063299508,0.145293093,ENSG00000011600,TYROBP
0.033577422,2.696237246,0.183052886,0.669211313,0.765924019,ENSG00000011638,LDAF1
-0.184684486,5.603717906,8.082457992,0.004920925,0.02932655,ENSG00000011677,GABRA3
0.061805862,3.748960787,1.480710659,0.225060072,0.352111609,ENSG00000012048,BRCA1
-0.006187399,5.147276903,0.120592524,0.728748311,0.811746578,ENSG00000012061,ERCC1
0.140594194,4.819130651,1.775072308,0.184231968,0.304094937,ENSG00000012124,CD22
0.058651767,6.394863562,0.512113972,0.475037873,0.602188063,ENSG00000012171,SEMA3B
-0.089784405,4.985993296,5.009257555,0.026285539,0.080569626,ENSG00000012174,MBTPS2
0.129460597,0.691945544,2.815146902,0.094905603,0.191554121,ENSG00000012211,PRICKLE3
0.2660819,2.91229797,0.983704491,0.322459341,0.458898401,ENSG00000012223,LTF
-0.081398076,7.095138454,9.156289984,0.00279547,0.02207397,ENSG00000012232,EXTL3
-0.056753964,6.648609694,1.031880731,0.310912403,0.446991794,ENSG00000012660,ELOVL5
0.091781065,3.46151668,0.868754443,0.35239495,0.489745737,ENSG00000012779,ALOX5
0.134493837,5.057158071,1.399564923,0.23763627,0.366498775,ENSG00000012817,KDM5D
0.012526662,7.02643953,0.313889366,0.575913811,0.687626503,ENSG00000012822,CALCOCO1
-0.084416446,5.553322359,8.547260968,0.003848578,0.026056004,ENSG00000012963,UBR7
0.139500925,6.409837909,10.32301393,0.00152547,0.01646261,ENSG00000012983,MAP4K5
-0.134466806,7.521464425,7.770357243,0.005809385,0.032491028,ENSG00000013016,EHD3
-0.085434784,5.978376351,5.113925095,0.024782163,0.077736815,ENSG00000013275,PSMC4
0.041541923,6.158141044,2.900369968,0.090071839,0.184572089,ENSG00000013288,MAN2B2
-0.135080654,7.422475003,6.496078866,0.011541592,0.047813818,ENSG00000013293,SLC7A14
-0.028893326,6.585150158,0.088470463,0.766431334,0.840318392,ENSG00000013297,CLDN11
0.071944576,4.9506878,5.547945984,0.019444892,0.066686403,ENSG00000013306,SLC25A39
-0.039781327,5.349854805,0.264567763,0.607552265,0.713890372,ENSG00000013364,MVP
-0.021442378,5.593901278,1.134393094,0.288090664,0.421934406,ENSG00000013374,NUB1
-0.010573239,5.354872954,0.108745327,0.74191318,0.821827349,ENSG00000013375,PGM3
-0.068145183,4.485231776,3.806558442,0.052412428,0.127863749,ENSG00000013392,RWDD2A
0.152870781,6.818234119,6.373687765,0.012338444,0.050062883,ENSG00000013441,CLK1
-0.033883818,4.532553765,1.186271556,0.277359267,0.409735894,ENSG00000013503,POLR3B
0.042496823,5.75426691,2.625205611,0.106713118,0.206606941,ENSG00000013523,ANGEL1
-0.107062966,6.23900136,8.662341417,0.003622239,0.025276752,ENSG00000013561,RNF14
0.023894239,2.929518787,0.319331338,0.572626875,0.68499514,ENSG00000013563,DNASE1L1
0.217488735,3.115928303,3.761648964,0.05381051,0.130212084,ENSG00000013573,DDX11
0.067218614,3.405810805,3.409532596,0.0662602,0.149734043,ENSG00000013583,HEBP1
0.306049492,0.542859099,3.139014557,0.077939247,0.167237749,ENSG00000013588,GPRC5A
